,Endothelial_2_corr,Endothelial_2_pval,Endothelial_2_qval,Endothelial_2_ci_low,Endothelial_2_ci_high,gene_annotation
ENSMUSG00000062647,0.1824249238091645,7.240892559619174e-303,1.0102767183256803e-302,0.1730113446114024,0.19180517707556902,Rpl7a
ENSMUSG00000002326,0.18169550696329592,2.0603492647288103e-300,2.8587564367121648e-300,0.17227940837296718,0.19107840375584506,Gmpr2
ENSMUSG00000001175,0.1813467348504216,3.045169004826705e-299,4.2180529989565736e-299,0.17192943528190743,0.19073089201463111,Calm1
ENSMUSG00000024790,0.18095940329044943,6.021849398159925e-298,8.327613294109636e-298,0.17154077275222676,0.19034495741355684,Sac3d1
ENSMUSG00000030942,0.18066101848226707,5.9724250772448365e-297,8.242087600276276e-297,0.17124136461719133,0.190047646788663,Thumpd1
ENSMUSG00000043866,0.17961656229937284,1.7778641113609682e-293,2.4380093645070648e-293,0.17019334011915002,0.1890069370805152,Taf10
ENSMUSG00000054072,0.17956417164453078,2.6519618953009786e-293,3.6346415347454294e-293,0.17014077103658168,0.18895473379587163,Iigp1
ENSMUSG00000031701,0.1795368550763154,3.2666045959338074e-293,4.476539185050616e-293,0.17011336145714834,0.18892751490171464,Dnaja2
ENSMUSG00000026890,0.17945198341716204,6.241263152590773e-293,8.545842001138178e-293,0.17002820090829837,0.18884294662051532,Lhx6
ENSMUSG00000005804,0.17892750827397716,3.3855492875354674e-291,4.62148371553268e-291,0.16950194365723667,0.18832034314970847,Bloc1s6
ENSMUSG00000020430,0.17660480963346273,1.3937645822335397e-283,1.874025631051362e-283,0.16717141735789665,0.18600586948324763,Pes1
ENSMUSG00000061787,0.17638181104062173,7.405825432281884e-283,9.94464154525185e-283,0.16694767279024517,0.1857836550678756,Rps17
ENSMUSG00000006057,0.17546037628950617,7.183658010744993e-280,9.600629877514074e-280,0.1660231659581308,0.18486545035722296,Atp5g1
ENSMUSG00000038690,0.17524807414275645,3.4842372703344495e-279,4.6494371140416e-279,0.16581015834343102,0.18465389009686983,Atp5j2
ENSMUSG00000043505,0.17506239299648213,1.3840243483367862e-278,1.8447647014313125e-278,0.1656238609112073,0.18446885709574956,Gimap5
ENSMUSG00000056071,0.1743116458285119,3.5988411090126087e-276,4.777956356917621e-276,0.16487062883998596,0.1837207237140556,S100a9
ENSMUSG00000015806,0.17219850418586746,1.9657398801083016e-269,2.5838024271330915e-269,0.16275055201460434,0.1816148806199603,Qdpr
ENSMUSG00000020116,0.1716565216529,1.0168044544859203e-267,1.333934435828924e-267,0.16220680479023236,0.1810747561160383,Pno1
ENSMUSG00000027404,0.17124378305427396,2.0341273180167578e-266,2.661438524484276e-266,0.16179272616675708,0.1806634286604831,Snrpb
ENSMUSG00000040822,0.17067897688880324,1.2117979342731007e-264,1.580370916937914e-264,0.16122609165687798,0.18010054821370233,1700123O20Rik
ENSMUSG00000034192,0.1706207066062167,1.8458654841003773e-264,2.406781166523232e-264,0.16116763310113633,0.1800424762537591,Lsm3
ENSMUSG00000029014,0.16952180482639337,5.016578806005423e-261,6.506447059960123e-261,0.16006519315536338,0.17894730228290828,Dnajc2
ENSMUSG00000002379,0.1693762282442967,1.4241631411769549e-260,1.8461485449934844e-260,0.15991914962571352,0.1788022177886919,Ndufa11
ENSMUSG00000034875,0.16875224311673656,1.2335516179321541e-258,1.5944279717541587e-258,0.15929316771047758,0.178180337253892,Nudt19
ENSMUSG00000063316,0.16842175426340278,1.3009862151587257e-257,1.679027205349928e-257,0.1589616243552127,0.17785096003080367,Rpl27
ENSMUSG00000017837,0.16830386897395916,3.010893977172803e-257,3.884779490648308e-257,0.15884336344147076,0.17773347074836196,Nkiras2
ENSMUSG00000025492,0.16827134395448654,3.7948343975586066e-257,4.8954799353120486e-257,0.15881073483354535,0.17770105494147784,Ifitm3
ENSMUSG00000049960,0.16809845201598242,1.297334226651304e-256,1.67220442738045e-256,0.1586372926009515,0.17752874319644207,Mrps16
ENSMUSG00000036160,0.1679020380869201,5.233910674858848e-256,6.738488457741711e-256,0.158440254218639,0.1773329876947381,Surf6
ENSMUSG00000029387,0.16765724278986094,2.9699627361351352e-255,3.819523602618503e-255,0.15819468170572915,0.17708901196653787,Gtf2h3
ENSMUSG00000097354,0.16749182388297668,9.583877456989141e-255,1.2316968138818958e-254,0.15802873826281436,0.17692414622191746,2310001H17Rik
ENSMUSG00000046058,0.16625377174119563,5.920620651957651e-251,7.56508343725549e-251,0.1567867772833092,0.17569021733108414,Eid2
ENSMUSG00000022216,0.16605970123778777,2.3113093557234595e-250,2.9508224898196857e-250,0.1565920967657012,0.17549679047840708,Psme1
ENSMUSG00000029703,0.16560426282131707,5.610958300826544e-249,7.151918191355691e-249,0.1561352296766065,0.17504285969951996,Lrwd1
ENSMUSG00000025967,0.16551482499695794,1.0485164100931003e-248,1.336127829999782e-248,0.15604551176914358,0.1749537174697784,Eef1b2
ENSMUSG00000021037,0.16481195522895264,1.4094451853664053e-246,1.7909480483964384e-246,0.15534044633604613,0.1742531653202052,Ahsa1
ENSMUSG00000061479,0.16428263754488456,5.566054859459887e-245,7.060228296624259e-245,0.15480948150867094,0.17372558668111124,Snrpa
ENSMUSG00000072694,0.16351539273401303,1.121753619209543e-242,1.4187767802819235e-242,0.15403985888239244,0.17296085298950467,1500011B03Rik
ENSMUSG00000052419,0.16344720274943605,1.7953147752339378e-242,2.2699849810250097e-242,0.15397145812240873,0.17289288563319427,2610001J05Rik
ENSMUSG00000003423,0.1631726274480674,1.1902192403529e-241,1.5032028183716257e-241,0.15369603502723853,0.17261920586133123,Pih1d1
ENSMUSG00000019505,0.16241510388540512,2.1594873522298662e-239,2.719797551654236e-239,0.15293618012844748,0.17186414540468914,Ubb
ENSMUSG00000004610,0.1624002317261814,2.39101705723022e-239,3.0112465139326164e-239,0.15292126231120803,0.17184932149152632,Etfb
ENSMUSG00000018882,0.1610982723200805,1.7139988942542217e-235,2.1472650705036048e-235,0.15161532258967986,0.17055156912454272,Mrpl45
ENSMUSG00000026377,0.15981854550006624,9.801174229634766e-232,1.221328882332603e-231,0.15033171568607828,0.16927594554193984,Nifk
ENSMUSG00000036860,0.1586245837626679,2.936911491040188e-228,3.6432422659669916e-228,0.14913416274211994,0.16808578347716205,Mrpl55
ENSMUSG00000107002,0.15837515284913356,1.5512382545949942e-227,1.9219823186726028e-227,0.14888398510405046,0.16783714287130896,0610012G03Rik
ENSMUSG00000019066,0.15832905372426803,2.109255868584845e-227,2.6128380466950106e-227,0.14883774810467007,0.16779118967709733,Rab3d
ENSMUSG00000034120,0.15790631140680594,3.515438075890832e-226,4.34838206656616e-226,0.14841374337330265,0.16736978366844113,Srsf2
ENSMUSG00000073702,0.15752122911546002,4.52845393825008e-225,5.594374614668207e-225,0.14802751416775714,0.16698591563111084,Rpl31
ENSMUSG00000063200,0.15751655485778795,4.670951980581856e-225,5.769543342921252e-225,0.1480228260062456,0.16698125609483425,Nol7
ENSMUSG00000071654,0.15724070117237898,2.9022307274454066e-224,3.5812217329366045e-224,0.14774615253430454,0.16670627045134606,Uqcc3
ENSMUSG00000022407,0.15713342570040664,5.899903238613576e-224,7.277288335314771e-224,0.14763855866062617,0.16659933215056083,Adsl
ENSMUSG00000022831,0.15686286200166932,3.5233328995535686e-223,4.341524183178882e-223,0.14736719290656902,0.16632961785549463,Hcls1
ENSMUSG00000030725,0.15647116465656027,4.6559555815348545e-222,5.728827374854353e-222,0.1469743369520675,0.1659391476894454,Lipt2
ENSMUSG00000071653,0.1562708318481971,1.7386676786900317e-221,2.1380230815986006e-221,0.14677341273332806,0.16573944137179916,1810009A15Rik
ENSMUSG00000040385,0.1556201732480019,1.2396542454744913e-219,1.5205830852762643e-219,0.14612083870452758,0.16509081218624236,Ppp1ca
ENSMUSG00000015092,0.15293448994407585,4.5204320775648704e-212,5.497060345139806e-212,0.14342733668873175,0.16241341887428976,Edf1
ENSMUSG00000030695,0.15208798032820717,1.0224907963553703e-209,1.239652068150563e-209,0.14257839185860705,0.16156949327730347,Aldoa
ENSMUSG00000057278,0.1518969815667653,3.4592780481247744e-209,4.1916984817668274e-209,0.14238684557209386,0.16137907563296966,Snrpg
ENSMUSG00000029545,0.15110752118079854,5.2405833133477734e-207,6.332027633332408e-207,0.14159512964238863,0.16059200970418278,Acads
ENSMUSG00000028062,0.14995892728024748,7.415723146619525e-204,8.932484653672305e-204,0.14044327585984193,0.15944687798272386,Lamtor2
ENSMUSG00000031683,0.14967267509240423,4.48150869637578e-203,5.390720763971298e-203,0.14015621525488853,0.15916148466338687,Lsm6
ENSMUSG00000030432,0.14930128471158816,4.599471023499074e-202,5.523684825325243e-202,0.13978377839882009,0.15879120623538023,Rpl28
ENSMUSG00000004667,0.1492434682904309,6.605425834495851e-202,7.931162709729173e-202,0.1397257993092418,0.15873356267800373,Polr2e
ENSMUSG00000025439,0.14832822080633234,1.993974961045522e-199,2.3871695554705314e-199,0.1388079854397482,0.15782104304943342,Clns1a
ENSMUSG00000039244,0.14776766164374522,6.464882991918164e-198,7.726139370014348e-198,0.13824586252559268,0.15726214660320695,E130309D02Rik
ENSMUSG00000024902,0.14755616105218805,2.3935021846490822e-197,2.8580937521280225e-197,0.13803377352001472,0.1570512717790613,Mrpl11
ENSMUSG00000022571,0.14689892435324844,1.3806023785488842e-195,1.6453836997297318e-195,0.13737471390177045,0.15639597412255268,Pycrl
ENSMUSG00000060675,0.1466296442101301,7.230917852909587e-195,8.610606999933853e-195,0.13710468931549244,0.15612748602084692,Pla2g16
ENSMUSG00000031633,0.14582840683852777,9.787985433222074e-193,1.1634694667463972e-192,0.13630124524146472,0.15532859705047314,Slc25a4
ENSMUSG00000020415,0.1457227437562689,1.865796952118963e-192,2.2169601107498804e-192,0.13619529208594164,0.1552232427359252,Pttg1
ENSMUSG00000087260,0.14477353875607774,5.999589174382662e-190,7.114316030400537e-190,0.1352434910389062,0.1542768018032772,Lamtor5
ENSMUSG00000022982,0.14437102316846404,6.856768634066581e-189,8.120562611721706e-189,0.13483987989404592,0.1538754530677171,Sod1
ENSMUSG00000005718,0.1437533941241016,2.8411714611976086e-187,3.359975035659346e-187,0.13422057595158873,0.1532596083693564,Tfap4
ENSMUSG00000004897,0.14365714635831167,5.068531722133435e-187,5.992612483955509e-187,0.13412406784991668,0.1531636380007881,Hdgf
ENSMUSG00000027374,0.14334086763905268,3.3861439385147147e-186,4.0002216224035646e-186,0.13380693491724702,0.15284826957063843,Mrps5
ENSMUSG00000028792,0.1428815626561112,5.2980614495618596e-185,6.251946780238527e-185,0.1333463929088769,0.15239028307608213,Ak2
ENSMUSG00000014294,0.14276533803109584,1.0610021772352146e-184,1.2517286750025942e-184,0.133229855914172,0.15227439143993596,Ndufa2
ENSMUSG00000063802,0.1422053170023588,2.9876601289737723e-183,3.519312550331721e-183,0.13266833344799958,0.15171597123146857,Hspbp1
ENSMUSG00000071561,0.14162666657830877,9.265509745271947e-182,1.0893396315946791e-181,0.13208813807110958,0.15113896850222694,BC100530
ENSMUSG00000020163,0.14046000857540683,9.007744773408194e-179,1.0560507576961035e-178,0.1309183850520118,0.14997561282410657,Uqcr11
ENSMUSG00000005354,0.14012092582506203,6.578326353472899e-178,7.706048410251759e-178,0.13057840773507234,0.14963748493419227,Txn2
ENSMUSG00000019528,0.13948996279393625,2.6246581333102618e-176,3.069184915652198e-176,0.12994578607337498,0.14900829277660746,Gyg
ENSMUSG00000054717,0.13936547573126762,5.420511147871484e-176,6.336446683928043e-176,0.12982097268578963,0.1488841541914929,Hmgb2
ENSMUSG00000031931,0.13914186521654326,1.9909506620075252e-175,2.3265978416758093e-175,0.12959677676791392,0.1486611688778544,Ankrd49
ENSMUSG00000027804,0.13898249275955218,5.0255336712632873e-175,5.871372957261776e-175,0.12943698767603007,0.1485022414254922,Ppid
ENSMUSG00000001383,0.1386285275293918,3.913463991199144e-174,4.567785496169307e-174,0.12908209887561253,0.1481492627889041,Zmat2
ENSMUSG00000028821,0.13844621848700245,1.1239147287365772e-173,1.3111448455735266e-173,0.12889931510441885,0.14796746094303015,Syf2
ENSMUSG00000025980,0.13702936558097825,3.890044787738706e-170,4.521320754997193e-170,0.12747879485505775,0.1465545278872497,Hspd1
ENSMUSG00000024387,0.13664432272511293,3.508924584409567e-169,4.074494721737783e-169,0.1270927621352984,0.14617054357038925,Csnk2b
ENSMUSG00000013707,0.13655454823416613,5.854405264659605e-169,6.796735296856565e-169,0.12700275726905064,0.14608101546996163,Tnfaip8l2
ENSMUSG00000078572,0.1365485590440397,6.057708591336093e-169,7.032429965222175e-169,0.12699675271532807,0.14607504271191055,Ndufaf8
ENSMUSG00000062997,0.13651344606784666,7.399682026139706e-169,8.588710495238598e-169,0.12696154968067505,0.14604002605848898,Rpl35
ENSMUSG00000020918,0.13607147386418603,9.143079167918588e-168,1.0599219969344029e-167,0.12651844595551254,0.14559926424244277,Kat2a
ENSMUSG00000024208,0.1356693914048624,8.937237519285437e-167,1.0351797687101761e-166,0.12611533741069836,0.14519827964292303,Uqcc2
ENSMUSG00000016559,0.13563924963041965,1.059991728201885e-166,1.2276483282613652e-166,0.12608511884374493,0.14516822004249505,H3f3b
ENSMUSG00000025068,0.13562454612831398,1.1519739119683495e-166,1.3340532751590453e-166,0.1260703778878091,0.14515355661942952,Gsto1
ENSMUSG00000044502,0.1354978201801894,2.3591523504274062e-166,2.7307485977885846e-166,0.1259433293090204,0.1450271759293992,Bod1
ENSMUSG00000024953,0.13516803805600855,1.5186798372831943e-165,1.7564832939974085e-165,0.1256127090639826,0.14469829082156418,Prdx5
ENSMUSG00000049086,0.13516542147927177,1.5412549812173418e-165,1.7825094115996125e-165,0.1256100858458649,0.14469568135356706,Bmyc
ENSMUSG00000036376,0.1347486628564764,1.6102817112681837e-164,1.860850822510423e-164,0.12519227111404085,0.1442800532923436,Abt1
ENSMUSG00000003235,0.13452621011764465,5.6166674028680025e-164,6.487294447721466e-164,0.12496925604468669,0.14405820263534352,Eif2b5
ENSMUSG00000078202,0.13442323230618333,1.0007617881941632e-163,1.155615813363893e-163,0.12486601824620719,0.14395550321513093,Nrarp
ENSMUSG00000021226,0.13431583278587206,1.8270052507815688e-163,2.1091138290948407e-163,0.12475834779590352,0.14384839382101364,Acot2
ENSMUSG00000002477,0.1341858087142904,3.7837656149967994e-163,4.366375887356713e-163,0.12462799602202698,0.14371872069410918,Snrpd1
ENSMUSG00000038462,0.1340924833836678,6.377778861114502e-163,7.358076528268561e-163,0.12453443568507655,0.1436256470537189,Uqcrfs1
ENSMUSG00000019362,0.1338261151874815,2.824462069261355e-162,3.2566071534002436e-162,0.12426739767113179,0.14335999630159876,D8Ertd738e
ENSMUSG00000030056,0.1329937684819688,2.895527984453931e-160,3.3310375351097797e-160,0.12343296684396246,0.1425298826095937,Isy1
ENSMUSG00000010358,0.13297032157387856,3.2974721404342225e-160,3.7929040052443676e-160,0.1234094614227004,0.1425064984104211,Ifi35
ENSMUSG00000017697,0.13189048210623044,1.2789500681288782e-157,1.466983511922458e-157,0.12232693877498174,0.1414295354460701,Ada
ENSMUSG00000021258,0.13155289748882804,8.158556946715222e-157,9.352362039207775e-157,0.12198851999762686,0.14109284546210035,Ccnk
ENSMUSG00000014313,0.1312898122818291,3.445742078724449e-156,3.9466252806886853e-156,0.12172478625799793,0.14083045592748913,Cox6c
ENSMUSG00000030423,0.13116850309779926,6.68867212152683e-156,7.658456276068028e-156,0.12160317848906926,0.1407094670680787,Pop4
ENSMUSG00000090137,0.13085340140416873,3.734843176568209e-155,4.27316602223322e-155,0.1212873025601674,0.14039519608905845,Uba52
ENSMUSG00000036992,0.13075687256281732,6.319954000914076e-155,7.229198221694111e-155,0.12119053692580992,0.14029892134564823,Nxt1
ENSMUSG00000000552,0.13058461472686933,1.614120031852939e-154,1.8459115479087686e-154,0.1210178569792821,0.14012711650474782,Zfp385a
ENSMUSG00000032892,0.13045083838498892,3.3404126234628285e-154,3.819036588184371e-154,0.12088375322353895,0.1399936915648011,Rangrf
ENSMUSG00000026180,0.129881088946534,7.332884046435874e-153,8.372254887839173e-153,0.1203126132499587,0.13942543485555614,Cxcr2
ENSMUSG00000001403,0.1298020397903439,1.124377766331414e-152,1.2833901868418816e-152,0.12023337166612989,0.13934659230957291,Ube2c
ENSMUSG00000036751,0.12938084474634587,1.0915697069399687e-151,1.244553703203776e-151,0.11981115337186891,0.13892649609984337,Cox6b1
ENSMUSG00000053317,0.12887223037074627,1.6811819232156428e-150,1.9147552339746004e-150,0.11930130798353537,0.13841920404317373,Sec61b
ENSMUSG00000056054,0.12868797139164517,4.514794333835786e-150,5.140383532013365e-150,0.11911660428313,0.13823542287279025,S100a8
ENSMUSG00000018446,0.12840353191096504,2.0685353950065406e-149,2.3530871991011715e-149,0.11883147958947549,0.1379517196916486,C1qbp
ENSMUSG00000031805,0.12793141460469792,2.56731998499334e-148,2.917241647223422e-148,0.11835822844014998,0.13748082104874101,Jak3
ENSMUSG00000042099,0.1276407797465314,1.2043313963120027e-147,1.367404016012407e-147,0.11806689775222384,0.13719093425169557,Kank3
ENSMUSG00000026385,0.12660851046660715,2.8319530960319e-145,3.206516897886701e-145,0.11703217036462463,0.13616130869204432,Dbi
ENSMUSG00000027342,0.1259887300666682,7.348990113384092e-144,8.312558982023691e-144,0.11641092409142739,0.1355431056817981,Pcna
ENSMUSG00000028798,0.12575945948863695,2.4407401219921567e-143,2.7601239682719097e-143,0.11618111315320692,0.13531441673028646,Eif3i
ENSMUSG00000068079,0.12571446913011103,3.0881651057367103e-143,3.491785469100475e-143,0.11613601687877383,0.13526954038634656,Tcf15
ENSMUSG00000032518,0.1256725349611804,3.8450699982213004e-143,4.346816400972897e-143,0.11609398402434937,0.13522771245170603,Rpsa
ENSMUSG00000011254,0.12496348623864453,1.547636826513955e-141,1.747497211394896e-141,0.1153832718612076,0.13452045484733388,Thg1l
ENSMUSG00000027998,0.12475466679253236,4.575979138146312e-141,5.163829562888645e-141,0.11517396439078058,0.13431216104100055,Plrg1
ENSMUSG00000027805,0.12450809432536533,1.641971431727226e-140,1.8520550646284216e-140,0.11492681676343817,0.13406620815801235,Pfn2
ENSMUSG00000051671,0.12439686296226192,2.9194771781929405e-140,3.291953875217832e-140,0.11481532632792697,0.13395525591024926,Coa6
ENSMUSG00000002111,0.12431509293826783,4.455498085516554e-140,5.022561478218661e-140,0.11473336600478869,0.13387369092076554,Spi1
ENSMUSG00000029466,0.12395370647305198,2.8759716570905434e-139,3.2394758969072363e-139,0.11437114006578844,0.13351320906425504,Anapc7
ENSMUSG00000038762,0.1236332103955949,1.496190090724654e-138,1.6839854729747733e-138,0.11404990163165826,0.13319351312382158,Abcf1
ENSMUSG00000030357,0.1235942521922856,1.827739002569062e-138,2.0568661131720957e-138,0.11401085332708312,0.13315465204630536,Fkbp4
ENSMUSG00000030127,0.12298771880486933,4.0888766711733607e-137,4.595353841922931e-137,0.11340292098798059,0.13254962700158696,Cops7a
ENSMUSG00000022370,0.1225911744650976,3.0923622922952996e-136,3.4731783623254435e-136,0.11300546591013945,0.1321540649461783,Mrpl13
ENSMUSG00000071172,0.12252806630881566,4.264396727138886e-136,4.788888462000363e-136,0.11294221309715229,0.13209111283487351,Srsf3
ENSMUSG00000024732,0.12242566596561717,7.180638919326936e-136,8.060490432850904e-136,0.11283957819689622,0.13198896552870892,Ccdc86
ENSMUSG00000028445,0.12223331256615333,1.9086877559907433e-135,2.14177796092709e-135,0.11264678474796475,0.13179708689626315,Enho
ENSMUSG00000032398,0.11958402533567897,1.1428465867649923e-129,1.2767515765688716e-129,0.10999151013818267,0.1291542657287539,Snapc5
ENSMUSG00000030652,0.11953623576756438,1.4487649055164557e-129,1.618219187491016e-129,0.10994361382299293,0.12910659155132262,Coq7
ENSMUSG00000022671,0.11871582243682953,8.370401161884772e-128,9.33839638872154e-128,0.10912137489045347,0.12828815225714976,Mzt2
ENSMUSG00000030079,0.11774315790696242,9.889544797621365e-126,1.1019701546301158e-125,0.1081465629761929,0.12731781121007307,Ruvbl1
ENSMUSG00000030156,0.11649980656734875,4.156110371223923e-123,4.620158554482014e-123,0.10690049351971652,0.12607740327662412,Cd69
ENSMUSG00000047759,0.11648652496401732,4.431556871563285e-123,4.9261368366288666e-123,0.10688718304396187,0.1260641529533848,Hs3st3a1
ENSMUSG00000046598,0.11648444413819635,4.476332101586016e-123,4.9756838898107506e-123,0.10688509769501658,0.12606207702789923,Bdh1
ENSMUSG00000037152,0.11570053784154476,1.949742177981296e-121,2.165184764294938e-121,0.10609949341761375,0.12528001085873322,Ndufc1
ENSMUSG00000030680,0.11497595075697462,6.23505673711305e-120,6.918698047979733e-120,0.10537334750034007,0.1245571140688725,Pagr1a
ENSMUSG00000030793,0.11490817584727972,8.611922658035825e-120,9.555311148775107e-120,0.10530542730752918,0.12448949674221818,Pycard
ENSMUSG00000019124,0.11487936774042884,9.878532926040946e-120,1.0959185775615983e-119,0.10527655747440606,0.12446075558997298,Scrn1
ENSMUSG00000007836,0.11445851759687957,7.303037712291701e-119,8.097190295889895e-119,0.10485480743325822,0.12404088173569568,Hnrnpa0
ENSMUSG00000039963,0.11435573603218052,1.1890166776985243e-118,1.3178970462215777e-118,0.10475180661711832,0.12393833808258714,Ccdc40
ENSMUSG00000045826,0.1140486860118094,5.086351107944768e-118,5.634620421525061e-118,0.10444410283136435,0.1236319975811504,Ptprcap
ENSMUSG00000041789,0.1132101723848139,2.6379498321776166e-116,2.9180871493410607e-116,0.10360381322352101,0.12279541225269704,2700046A07Rik
ENSMUSG00000042106,0.11311558802443651,4.1103993785219194e-116,4.546493919965318e-116,0.10350902939310361,0.12270104454947602,Fam212a
