,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000071176,0.15052345592409477,7.916832395688416e-137,2.537446280669364e-136,0.13883340408410205,0.16217156479540584,Arhgef10
ENSMUSG00000026736,0.1504870316852812,9.221430180960889e-137,2.954639596591121e-136,0.1387968537964133,0.16213527628463917,4930426L09Rik
ENSMUSG00000027490,0.1504415841639106,1.1154047088000335e-136,3.572724884048794e-136,0.1387512490450649,0.16208999807069321,E2f1
ENSMUSG00000043432,0.15041425734677108,1.2505650323630253e-136,4.0043709009382815e-136,0.13872382771209857,0.1620627730315986,Leng9
ENSMUSG00000045087,0.15034635549698971,1.6614784951981495e-136,5.316731184634078e-136,0.13865569108639691,0.16199512400377503,S1pr5
ENSMUSG00000025576,0.150262580802832,2.3585516719314337e-136,7.5401268284253e-136,0.13857162688723648,0.1619116610807616,Rbfox3
ENSMUSG00000028223,0.15026209305775082,2.3633659260698333e-136,7.553102991594226e-136,0.13857113745712002,0.16191117515035683,Decr1
ENSMUSG00000034486,0.15018147156237957,3.3103170481356627e-136,1.0576092805545247e-135,0.13849023751345688,0.1618308535330563,Gbx2
ENSMUSG00000023832,0.1501774083575799,3.36699632242239e-136,1.0753741048937689e-135,0.1384861602794027,0.16182680543758468,Acat2
ENSMUSG00000037188,0.1501085320924953,4.4894456355119254e-136,1.4329542405081154e-135,0.1384170462616817,0.1617581852343422,Grhl3
ENSMUSG00000042812,0.15009679882583205,4.714897647655768e-136,1.5044344759590835e-135,0.13840527250453596,0.16174649557730789,Foxf1
ENSMUSG00000027030,0.14999619751418874,7.175487749567947e-136,2.2866436423097343e-135,0.13830432416215588,0.1616462680414886,Stk39
ENSMUSG00000039084,0.14998436887985453,7.538534818142083e-136,2.4015720988028297e-135,0.1382924547401435,0.16163448333967248,Chad
ENSMUSG00000001870,0.14997706154866017,7.771917661859142e-136,2.4751330133309372e-135,0.13828512221337608,0.16162720314684514,Ltbp1
ENSMUSG00000075227,0.14995572346295286,8.495519708825579e-136,2.704718149896714e-135,0.13826371056159167,0.16160594430043201,Znhit2
ENSMUSG00000016458,0.14971586585123758,2.3087638772452786e-135,7.341061612862571e-135,0.13802302675867253,0.16136697665957203,Wt1
ENSMUSG00000022032,0.14969949999940513,2.4715997442679232e-135,7.856324679809038e-135,0.13800660458487893,0.16135067148202112,Scara5
ENSMUSG00000041460,0.14954818917895116,4.639495093470466e-135,1.4742596420306533e-134,0.13785477334308033,0.16119992132562663,Cacna2d4
ENSMUSG00000029005,0.14952305880046063,5.1506882490331306e-135,1.6361779698326334e-134,0.13782955658390042,0.16117488401208294,Draxin
ENSMUSG00000033147,0.14949701858383532,5.739774014339917e-135,1.822150480742831e-134,0.13780342687519032,0.16114894021397194,Slc22a15
ENSMUSG00000101828,0.1493490404094273,1.0616564321476855e-134,3.3639303933703595e-134,0.13765494045511487,0.16100150964919357,D130051D11Rik
ENSMUSG00000022322,0.14933074739931115,1.1454655760670927e-134,3.627186751320749e-134,0.13763658465235243,0.16098328429827152,Shcbp1
ENSMUSG00000000094,0.14928856048052797,1.3647876478898084e-134,4.3203154412466233e-134,0.1375942529532365,0.16094125338326748,Tbx4
ENSMUSG00000085632,0.1492555185113439,1.5654513110174125e-134,4.953959844991811e-134,0.13756109761789873,0.16090833357107007,Gm12381
ENSMUSG00000054733,0.149255231867844,1.5673151089826794e-134,4.958288861065104e-134,0.13756080999104697,0.16090804798718494,Msra
ENSMUSG00000109556,0.1492245843928186,1.779921976548577e-134,5.629101760115677e-134,0.1375300573889539,0.16087751379325516,Gm44884
ENSMUSG00000097793,0.14914540097308293,2.472180569627664e-134,7.810997060434958e-134,0.13745060245837443,0.16079862295291236,Gm17259
ENSMUSG00000055632,0.14910492138836062,2.924076411179492e-134,9.232953619133225e-134,0.13740998413194536,0.16075829288102855,Hmcn2
ENSMUSG00000033174,0.14910441060329943,2.930276269614267e-134,9.249609436913721e-134,0.13740947159644576,0.1607577839823222,Mgll
ENSMUSG00000055446,0.14910201137464202,2.9595739132393087e-134,9.339141411294757e-134,0.13740706414581894,0.1607553936140536,A630091E08Rik
ENSMUSG00000075296,0.14902824108597243,4.018293627846274e-134,1.2676005135161747e-133,0.13733304111956443,0.16068189569348684,Aldh3b2
ENSMUSG00000051550,0.1490252151044707,4.069003060754284e-134,1.2831923874974091e-133,0.1373300047738155,0.1606788808814856,Zfp579
ENSMUSG00000057411,0.14897202421882658,5.072302647410215e-134,1.5985826181563866e-133,0.13727663174069576,0.16062588629848953,Fam173a
ENSMUSG00000028919,0.14896183775372862,5.290925039078057e-134,1.6669581093503646e-133,0.13726641040069879,0.16061573741919766,Arhgef19
ENSMUSG00000025402,0.1489253232230401,6.154800007228882e-134,1.9385196873161833e-133,0.13722977087747548,0.16057935759881245,Nab2
ENSMUSG00000022131,0.1489043251456201,6.713941887054819e-134,2.1139615513396785e-133,0.13720870093623494,0.16055843697367514,Gpr180
ENSMUSG00000058806,0.1488946614246706,6.988037705935834e-134,2.1995712011129476e-133,0.13719900414572286,0.1605488088942442,Col13a1
ENSMUSG00000044921,0.14883385581261313,8.988160067350358e-134,2.8282441999214463e-133,0.13713799050634043,0.16048822749319827,Rassf9
ENSMUSG00000030223,0.1488122788874911,9.827661165169048e-134,3.0914316342148623e-133,0.1371163397838723,0.1604667301084441,Ptpro
ENSMUSG00000000753,0.14878070310180622,1.1199262035450805e-133,3.520673384297644e-133,0.137084656022906,0.1604352707026224,Serpinf1
ENSMUSG00000022280,0.14861056878821124,2.2630206893036716e-133,7.111944340992054e-133,0.13691394033675539,0.16026576305089452,Rnf19a
ENSMUSG00000108722,0.14860849915607907,2.2824567342167407e-133,7.17077202078775e-133,0.13691186363668043,0.16026370103768112,Gm44944
ENSMUSG00000044147,0.1485528404472637,2.872523633844266e-133,9.021745081169177e-133,0.13685601488792826,0.16020824718663282,Arf6
ENSMUSG00000038895,0.14852996456993808,3.15715066206929e-133,9.912560948412212e-133,0.13683306092524475,0.160185455485061,Zfp653
ENSMUSG00000004031,0.14848295553229351,3.83347721798993e-133,1.2032257432485656e-132,0.13678589146465647,0.160138619386304,Brinp2
ENSMUSG00000048922,0.1484322739276795,4.725465545788814e-133,1.4827315801031738e-132,0.13673503696352557,0.16008812417258375,Cdca2
ENSMUSG00000078590,0.14838110025587128,5.836401243277167e-133,1.8307406660216963e-132,0.13668368877910578,0.16003713863944252,Gm10959
ENSMUSG00000059995,0.1483254449996571,7.342408076962208e-133,2.302417082772721e-132,0.13662784379852336,0.15998168792772152,Atxn7l3
ENSMUSG00000069390,0.14830295431518192,8.055900783000299e-133,2.524569345973143e-132,0.1366052764661763,0.159959279880259,Olfr707
ENSMUSG00000034336,0.14829441271566057,8.344656005393866e-133,2.6142406031935672e-132,0.13659670576020957,0.15995076966179575,Ina
ENSMUSG00000031558,0.14829017303434047,8.491795710963011e-133,2.659503824291579e-132,0.13659245163235667,0.15994654555603494,Slit2
ENSMUSG00000026274,0.1482336680854507,1.0718872106074237e-132,3.355939920499135e-132,0.13653575418646324,0.159890248151843,Pask
ENSMUSG00000041845,0.14820434243244837,1.2095641558821833e-132,3.784618760582551e-132,0.13650632865913961,0.15986103018312378,Rhod
ENSMUSG00000036904,0.14820357831440667,1.2133782107531186e-132,3.795365063350387e-132,0.13650556193901844,0.15986026887066312,Fzd8
ENSMUSG00000025400,0.14818876569422668,1.2897331155521884e-132,4.0329365714577503e-132,0.13649069887964402,0.159845510634637,Tac2
ENSMUSG00000046519,0.14818070515742343,1.3332791506632944e-132,4.167799783255062e-132,0.13648261089771616,0.15983747968969791,Golph3l
ENSMUSG00000089922,0.14816508102604878,1.4219100176635883e-132,4.4434688051987135e-132,0.13646693357255982,0.15982191291328163,Gm43517
ENSMUSG00000061723,0.1481614368672861,1.443414085545691e-132,4.509259873619778e-132,0.13646327700776864,0.15981828213110555,Tnnt3
ENSMUSG00000006457,0.14813929271425416,1.581246922886324e-132,4.9383101901509187e-132,0.13644105747492039,0.1597962192556712,Actn3
ENSMUSG00000099446,0.14811324892555638,1.760255199481032e-132,5.495645330880525e-132,0.13641492504691108,0.1597702710428378,2310005E17Rik
ENSMUSG00000055210,0.14811143852993783,1.7734255956068697e-132,5.535036191032677e-132,0.13641310849026653,0.15976846729043592,Foxd2
ENSMUSG00000078490,0.14809903634506286,1.866333907087176e-132,5.823194717900705e-132,0.13640066410116117,0.1597561106130793,Cfap74
ENSMUSG00000019842,0.14808887522493414,1.9460634922006917e-132,6.070067037431977e-132,0.13639046840582378,0.15974598677457472,Traf3ip2
ENSMUSG00000010080,0.148024955211059,2.5317051749175682e-132,7.891849048994914e-132,0.13632633094836621,0.1596823012299847,Epn3
ENSMUSG00000090176,0.14801714680347963,2.6143695487265292e-132,8.146991426383699e-132,0.1363184959848092,0.15967452145829739,Cd200r2
ENSMUSG00000039911,0.14797893634100034,3.059418936473771e-132,9.530900113625455e-132,0.13628015559168852,0.15963645110474858,Spsb1
ENSMUSG00000063605,0.14794318358065597,3.5440741598477445e-132,1.1037291061500294e-131,0.13624428128959554,0.15960082941010767,Ccdc102a
ENSMUSG00000056895,0.1479269914531598,3.788094846520839e-132,1.1789899926924492e-131,0.13622803412694764,0.15958469663118946,Hist3h2ba
ENSMUSG00000032839,0.14790382243235278,4.1667105521592995e-132,1.2960219446840745e-131,0.13620478636828748,0.15956161252035422,Trpc1
ENSMUSG00000090665,0.14789383665909614,4.341328313416803e-132,1.3499155203410458e-131,0.13619476666324337,0.1595516633390901,Gad1-ps
ENSMUSG00000022881,0.14786635243335955,4.8605825614963385e-132,1.5109053657122594e-131,0.13616718905810948,0.15952427981466527,Rfc4
ENSMUSG00000036822,0.1478281349873885,5.687210310713747e-132,1.7673120915828925e-131,0.13612884179608045,0.1594862023663597,Topors
ENSMUSG00000042873,0.1477659407174082,7.342848528451193e-132,2.281096156710529e-131,0.13606643634111862,0.15942423585148477,Lhfpl4
ENSMUSG00000037492,0.14771707507798032,8.974591403597011e-132,2.787140187452488e-131,0.13601740484013494,0.15937554909333868,Zmat4
ENSMUSG00000099190,0.14769114422483812,9.982724111141552e-132,3.099262375393217e-131,0.13599138599481136,0.1593497131416208,Gm27188
ENSMUSG00000042851,0.14757270762416894,1.6229720954362836e-131,5.037157341515468e-131,0.1358725477037799,0.15923170979075538,Zc3h6
ENSMUSG00000022762,0.14748329293801477,2.3417233734537965e-131,7.26340996728845e-131,0.13578282998122324,0.15914262196940934,Ncam2
ENSMUSG00000004562,0.14747790744370518,2.3939910160214774e-131,7.423227956655744e-131,0.13577742624099637,0.159137256156279,Arhgef40
ENSMUSG00000052363,0.14746235273413016,2.5515846294844996e-131,7.909437785134841e-131,0.1357618188363714,0.15912175828720543,Zdhhc19
ENSMUSG00000045160,0.1474542631049599,2.6375963855328173e-131,8.173524591053044e-131,0.13575370180407245,0.1591136982171372,Bola3
ENSMUSG00000032517,0.147444505786471,2.7451990195604537e-131,8.504334013508222e-131,0.13574391143534822,0.15910397654933614,Mobp
ENSMUSG00000032353,0.1474385580107991,2.812928789131035e-131,8.711454905949318e-131,0.1357379435143416,0.1590980505041705,Tmed3
ENSMUSG00000028488,0.1474197570920549,3.0381880447983185e-131,9.406154937456094e-131,0.1357190789217788,0.15907931827003058,Sh3gl2
ENSMUSG00000022132,0.14741562703963182,3.09003504196229e-131,9.563711055284092e-131,0.13571493488307967,0.15907520330462938,Cldn10
ENSMUSG00000074059,0.1474017875939928,3.2702944250857874e-131,1.0118485226131768e-130,0.1357010485736333,0.15906141441133223,Fbxw18
ENSMUSG00000071324,0.14736426887289023,3.813543632405569e-131,1.1788388353649363e-130,0.13566340282792816,0.15902403271468804,Armc2
ENSMUSG00000026170,0.14729708668858052,5.021043174750836e-131,1.5511409251624453e-130,0.135595993273846,0.15895709580708878,Cyp27a1
ENSMUSG00000069581,0.14729417335260944,5.081281206049691e-131,1.5692653508491943e-130,0.1355930700805013,0.1589541931050462,Tspear
ENSMUSG00000052477,0.1472306024614206,6.591153843693708e-131,2.0343067418807738e-130,0.13552928414571305,0.1588908542029238,C130026I21Rik
ENSMUSG00000105331,0.14722500245876896,6.743916574884837e-131,2.0808135065982217e-130,0.13552366520437445,0.15888527463174545,Gm29865
ENSMUSG00000005514,0.14707519604942584,1.2443927306781234e-130,3.8383489533563334e-130,0.13537335244311433,0.15873601451097513,Por
ENSMUSG00000068373,0.14707056642251654,1.2681621637115283e-130,3.9104599559405746e-130,0.13536870717645327,0.15873140175811248,D430041D05Rik
ENSMUSG00000061414,0.14706074467995814,1.3201002878057817e-130,4.0693597034703504e-130,0.13535885225590188,0.15872161581211872,Cracr2a
ENSMUSG00000041923,0.146999830411627,1.693141524169799e-130,5.21769344890539e-130,0.13529773226997316,0.15866092350226071,Nol4
ENSMUSG00000085820,0.1469664908762202,1.94013053556329e-130,5.975147938291623e-130,0.13526428017913147,0.1586277054116233,4933406K04Rik
ENSMUSG00000001082,0.14695889940438606,2.0012195183684233e-130,6.161390142759924e-130,0.13525666308195253,0.15862014158929036,Mfsd10
ENSMUSG00000078612,0.14688592607642642,2.69574250985771e-130,8.297145305810126e-130,0.13518344349989095,0.15854743397345641,1700024P16Rik
ENSMUSG00000028917,0.14686785830822047,2.9020345094612956e-130,8.929336952188602e-130,0.13516531478035337,0.15852943197448133,Plekhm2
ENSMUSG00000061111,0.1468653371677369,2.932046343492671e-130,9.018906008897788e-130,0.13516278513546498,0.15852692001068916,Fam195b
ENSMUSG00000024236,0.14675574271173972,4.584886750651413e-130,1.4090002306857443e-129,0.1350528211388325,0.158417724321297,Svil
ENSMUSG00000063661,0.14673383837785395,5.0132116478459024e-130,1.540157188278311e-129,0.13503084298047247,0.1583958996535589,Krt73
ENSMUSG00000053119,0.14667489104593506,6.374814737545168e-130,1.957265808273002e-129,0.13497169703475537,0.15833716665671815,Chmp3
ENSMUSG00000038702,0.14659467490487854,8.838918801808536e-130,2.7129891963807663e-129,0.13489121075194765,0.15825724205249384,Dsel
ENSMUSG00000037627,0.14659183617329694,8.941706153096317e-130,2.7436962728126163e-129,0.13488836246327512,0.15825441363517326,Rgs22
ENSMUSG00000028648,0.14654561132192248,1.079369444659793e-129,3.310949216747831e-129,0.13484198201499653,0.1582083567104642,Ndufs5
ENSMUSG00000019139,0.14653456833287545,1.1290050316836144e-129,3.4621436114186274e-129,0.1348309018618691,0.15819735383112257,Isyna1
ENSMUSG00000030510,0.1464982667537938,1.3087958009162604e-129,4.012249542968303e-129,0.13479447813406217,0.15816118408412458,Cers3
ENSMUSG00000028479,0.1464890931323942,1.3585852407740049e-129,4.163607847912979e-129,0.1347852736499715,0.15815204377250966,Gne
ENSMUSG00000044629,0.14646793593954877,1.4807426451088916e-129,4.5365889862404764e-129,0.13476404528596778,0.1581309633946534,Cnrip1
ENSMUSG00000028843,0.14643744039143808,1.6763574373963608e-129,5.1343259950883946e-129,0.13473344717209812,0.15810057854740225,Sh3bgrl3
ENSMUSG00000044071,0.146434888896858,1.6938490218409208e-129,5.18631053839841e-129,0.13473088709708136,0.15809803631391517,Fam19a2
ENSMUSG00000071711,0.14637064469031083,2.199664035775206e-129,6.728859087718585e-129,0.13466642689479782,0.15803402524192003,Mpst
ENSMUSG00000025154,0.14634472083360198,2.4441826525688234e-129,7.472279585963998e-129,0.13464041590742512,0.15800819543203173,Arhgap19
ENSMUSG00000053399,0.14631357399645822,2.7741029897869728e-129,8.478309870987081e-129,0.13460916440639512,0.1579771615685784,Adamts18
ENSMUSG00000032735,0.14619528750194458,4.485819602445013e-129,1.37055288800642e-128,0.1344904806414555,0.1578593039048859,Ablim3
ENSMUSG00000030877,0.14618129811618638,4.7480427585872665e-129,1.4502268657871919e-128,0.13447644429393282,0.15784536521367598,Mfsd13b
ENSMUSG00000033557,0.1461638368059542,5.0969140751165967e-129,1.5563096412569761e-128,0.13445892437342585,0.15782796717298372,Fam20b
ENSMUSG00000101067,0.14612042905737851,6.079099432528636e-129,1.8556469574263235e-128,0.13441537095500186,0.1577847166772345,Gm29007
ENSMUSG00000031603,0.14607958024731985,7.175259897690032e-129,2.1895819034757498e-128,0.13437438510380936,0.1577440158088876,Fgf20
ENSMUSG00000032534,0.14600190140659228,9.833146574223623e-129,2.997910540921836e-128,0.13429644577365735,0.15766661818747196,Cep63
ENSMUSG00000097743,0.14599788013360984,9.99482321684695e-129,3.046273458350183e-128,0.13429241101961856,0.15766261146873028,Gm16973
ENSMUSG00000033576,0.14596877467599384,1.1246877453024884e-128,3.4268365182891176e-128,0.13426320799941818,0.1576336113413903,Apol6
ENSMUSG00000058914,0.14596082236045,1.1615414159073032e-128,3.538048784365834e-128,0.13425522903095116,0.15762568780112782,C1qtnf3
ENSMUSG00000087362,0.1458863498675601,1.5708315835023722e-128,4.781831304421224e-128,0.13418050701025716,0.15755148471244088,Gm13710
ENSMUSG00000069132,0.1458814632585097,1.602245724751478e-128,4.87597603393633e-128,0.13417560403277054,0.15754661577609072,Nxph2
ENSMUSG00000020052,0.14584583565351386,1.8510481141801172e-128,5.631421095771576e-128,0.13413985710504409,0.1575111170032181,Ascl1
ENSMUSG00000070407,0.14580875104324295,2.1510614594829082e-128,6.542157723488164e-128,0.13410264832465058,0.1574741664616891,Hs3st3b1
ENSMUSG00000035890,0.14575330347102042,2.692510323119129e-128,8.186410225354601e-128,0.134047015159308,0.1574189192832852,Rnf126
ENSMUSG00000050334,0.14571065914402606,3.199785210566959e-128,9.722835644384562e-128,0.134004228144185,0.15737642902805116,C130071C03Rik
ENSMUSG00000030592,0.1457097429751508,3.211671253253856e-128,9.7559880110992e-128,0.13400330891028306,0.15737551616877296,Ryr1
ENSMUSG00000025776,0.14559280780124956,5.154287405917097e-128,1.5642753887457046e-127,0.13388598269721635,0.15725900325148925,Crispld1
ENSMUSG00000031098,0.14556447647037232,5.779847223437423e-128,1.753594424586597e-127,0.13385755667383253,0.1572307741770694,Syt8
ENSMUSG00000029352,0.14553943916154324,6.395456238338681e-128,1.9397804787196486e-127,0.13383243569822298,0.1572058272196938,Crybb3
ENSMUSG00000035530,0.1454632515388779,8.701146846461136e-128,2.6383101414375793e-127,0.13375599357312662,0.1571299144416369,Eif1
ENSMUSG00000098088,0.14544390060572163,9.408589878853925e-128,2.851087842076947e-127,0.13373657802095368,0.15711063329444735,Gm26916
ENSMUSG00000105827,0.1454357252395765,9.72445894436719e-128,2.9459130397961795e-127,0.13372837535732063,0.15710248740874688,Hist2h2bb
ENSMUSG00000039908,0.14541900517213874,1.0403811924998574e-127,3.150760728346025e-127,0.13371159946669486,0.15708582762908097,Slc26a11
