,Notochord_corr,Notochord_pval,Notochord_qval,Notochord_ci_low,Notochord_ci_high,gene_annotation
ENSMUSG00000056596,0.6136912494335174,0.0,0.0,0.6095853283666559,0.6177642437149794,Trnp1
ENSMUSG00000097055,0.6135366796059685,0.0,0.0,0.6094295133088428,0.6176109173942654,Gm4419
ENSMUSG00000021913,0.6133825858169183,0.0,0.0,0.6092741784403415,0.6174580629740798,Ogdhl
ENSMUSG00000030402,0.6132788902280867,0.0,0.0,0.6091696478592898,0.617355201230583,Ppm1n
ENSMUSG00000018924,0.6132539056259049,0.0,0.0,0.6091444620939229,0.6173304175157628,Alox15
ENSMUSG00000027547,0.6130834090293072,0.0,0.0,0.6089725929675813,0.6171612915719485,Sall4
ENSMUSG00000003437,0.6122553875860424,0.0,0.0,0.6081379112850819,0.6163399213832419,Paf1
ENSMUSG00000007656,0.6122261020919798,0.0,0.0,0.6081083903981173,0.6163108709682817,Arpp19
ENSMUSG00000040606,0.6121420630989991,0.0,0.0,0.6080236759741319,0.6162275065073175,Kazn
ENSMUSG00000064202,0.6120431210619,0.0,0.0,0.6079239388487596,0.6161293585029429,4430402I18Rik
ENSMUSG00000085368,0.6118335038357166,0.0,0.0,0.6077126375890283,0.6159214230842573,Gm16188
ENSMUSG00000041477,0.6117105579760939,0.0,0.0,0.6075887042721612,0.6157994633827034,Dcp1b
ENSMUSG00000078161,0.6115923979652103,0.0,0.0,0.6074695954314094,0.6156822509575843,Erich3
ENSMUSG00000054169,0.6112334972570179,0.0,0.0,0.6071078138721652,0.6153262273486225,Ceacam10
ENSMUSG00000042808,0.61099040397629,0.0,0.0,0.6068627702837016,0.6150850818575161,Gpx2
ENSMUSG00000035769,0.610763428071848,0.0,0.0,0.6066339740876361,0.6148599239103698,Xylb
ENSMUSG00000028651,0.6104371601584933,0.0,0.0,0.6063050907832757,0.6145362680609914,Ppie
ENSMUSG00000085378,0.6104218117052485,0.0,0.0,0.6062896193303512,0.6145210424517411,Gm11415
ENSMUSG00000021611,0.6097365215608271,0.0,0.0,0.6055988405845412,0.6138412340332008,Tert
ENSMUSG00000100679,0.60965441918751,0.0,0.0,0.6055160810581174,0.6137597879991806,Gm28778
ENSMUSG00000018865,0.6095688121436157,0.0,0.0,0.605429788904807,0.6136748652184142,Sult4a1
ENSMUSG00000006270,0.6093154412325557,0.0,0.0,0.6051743908476707,0.6134235189621902,Vax1
ENSMUSG00000045775,0.6092504352402445,0.0,0.0,0.6051088648989542,0.6133590322903767,Slc16a5
ENSMUSG00000032403,0.6090210316934619,0.0,0.0,0.6048776268952025,0.6131314609670949,2300009A05Rik
ENSMUSG00000029603,0.6089799509316522,0.0,0.0,0.6048362176992091,0.613090708241255,Dtx1
ENSMUSG00000002205,0.6088578238419211,0.0,0.0,0.6047131143550684,0.6129695562252357,Vrk3
ENSMUSG00000028785,0.6088305763525722,0.0,0.0,0.6046856490829026,0.6129425262559209,Hpca
ENSMUSG00000047751,0.6087383938357802,0.0,0.0,0.6045927298458796,0.612851079572055,Utf1
ENSMUSG00000040268,0.6087160731111515,0.0,0.0,0.604570230751579,0.6128289370026513,Plekha1
ENSMUSG00000031458,0.6086747071305056,0.0,0.0,0.6045285342240478,0.6127879011718802,Coprs
ENSMUSG00000053411,0.6086465559640805,0.0,0.0,0.6045001581205417,0.6127599746726624,Cbx7
ENSMUSG00000101643,0.6086039362030012,0.0,0.0,0.6044571978335748,0.6127176950293668,Gm28307
ENSMUSG00000099498,0.608555167227929,0.0,0.0,0.6044080392308504,0.6126693152156614,Gm29283
ENSMUSG00000037885,0.6085133193940732,0.0,0.0,0.604365857089262,0.6126278012900223,Stk35
ENSMUSG00000029236,0.6084277410350435,0.0,0.0,0.6042795951470008,0.6125429056989324,Nmu
ENSMUSG00000007107,0.6083713177014443,0.0,0.0,0.6042227211680158,0.6124869324744413,Atp1a4
ENSMUSG00000028789,0.6076473376786401,0.0,0.0,0.6034929625675216,0.6117687242369518,Azin2
ENSMUSG00000028370,0.6075942323089603,0.0,0.0,0.6034394336016813,0.6117160419716754,Pappa
ENSMUSG00000025586,0.6072137729454499,0.0,0.0,0.6030559405906992,0.611338612758447,Cpeb1
ENSMUSG00000026805,0.6068970129158335,0.0,0.0,0.6027366562955873,0.6110243741172895,Barhl1
ENSMUSG00000061232,0.6067833263424603,0.0,0.0,0.6026220640770524,0.610911592164166,H2-K1
ENSMUSG00000020904,0.6065589262295404,0.0,0.0,0.6023958768611195,0.6106889771431235,Cfap52
ENSMUSG00000099784,0.6064541972530588,0.0,0.0,0.6022903140609935,0.6105850810570751,Dalir
ENSMUSG00000030200,0.6063891416221759,0.0,0.0,0.6022247405481871,0.6105205427301527,Bcl2l14
ENSMUSG00000105153,0.6063074402513736,0.0,0.0,0.6021423888649652,0.6104394909478009,Gm3143
ENSMUSG00000032498,0.6061526212860547,0.0,0.0,0.6019863378415542,0.6102859026744307,Mlh1
ENSMUSG00000028637,0.6061047250204626,0.0,0.0,0.6019380604792248,0.6102383870844527,Ccdc30
ENSMUSG00000070883,0.6058684695845585,0.0,0.0,0.601699925672788,0.6100040089523328,Ccdc173
ENSMUSG00000054679,0.6058562692169244,0.0,0.0,0.6016876282734934,0.6099919055101051,Srsf12
ENSMUSG00000022286,0.6058357188228333,0.0,0.0,0.6016669144429873,0.6099715183735595,Grhl2
ENSMUSG00000013275,0.6056011573030712,0.0,0.0,0.6014304878626261,0.6097388198821456,Slc41a1
ENSMUSG00000032690,0.605182657715847,0.0,0.0,0.6010086624889882,0.609323642498169,Oas2
ENSMUSG00000037600,0.6050097693019236,0.0,0.0,0.6008344008218981,0.609152125873132,Kdf1
ENSMUSG00000001166,0.6047272612005021,0.0,0.0,0.6005496496118744,0.6088718585077034,Oas1c
ENSMUSG00000061524,0.6046419360757506,0.0,0.0,0.6004636472157103,0.6087872099426732,Zic2
ENSMUSG00000059956,0.604635584951777,0.0,0.0,0.6004572456833147,0.6087809091742384,Serpinb12
ENSMUSG00000034917,0.6046062809802872,0.0,0.0,0.6004277091352102,0.6087518375355233,Tjp3
ENSMUSG00000045709,0.6045836775086643,0.0,0.0,0.6004049262745691,0.6087294132650168,Smkr-ps
ENSMUSG00000097005,0.6041587105909285,0.0,0.0,0.599976587934098,0.608307814266972,4930598A11Rik
ENSMUSG00000029878,0.6038953575703245,0.0,0.0,0.5997111468380588,0.6080465471792385,Dbpht2
ENSMUSG00000061877,0.6037898597713227,0.0,0.0,0.5996048128256208,0.607941884741441,BC048679
ENSMUSG00000097075,0.6037775376637353,0.0,0.0,0.5995923930582215,0.6079296601943514,D830044I16Rik
ENSMUSG00000027349,0.6036730982975391,0.0,0.0,0.5994871260307425,0.6078260476495759,Fam98b
ENSMUSG00000017718,0.6031910704598887,0.0,0.0,0.5990012800945813,0.6073478340782041,Afmid
ENSMUSG00000027315,0.6030912078400863,0.0,0.0,0.5989006268578223,0.6072487612904797,Spint1
ENSMUSG00000049313,0.6030683546787045,0.0,0.0,0.5988775927855265,0.6072260888608322,Sorl1
ENSMUSG00000040860,0.6027326658743336,0.0,0.0,0.5985392473898602,0.6068930540345361,Crocc
ENSMUSG00000020581,0.6024940043235415,0.0,0.0,0.5982986980169602,0.6066562784692884,Agr2
ENSMUSG00000103827,0.6016128391764278,0.0,0.0,0.5974105693695593,0.605782070195115,Gm32950
ENSMUSG00000073894,0.6015978584067622,0.0,0.0,0.5973954703019004,0.6057672076128567,Rbmxl2
ENSMUSG00000032872,0.6015948864958133,0.0,0.0,0.5973924749231456,0.6057642591477839,Cyb5r4
ENSMUSG00000051596,0.6013971018071976,0.0,0.0,0.5971931286839116,0.6055680345564896,Otop1
ENSMUSG00000036339,0.6006244001138525,0.0,0.0,0.5964143313302368,0.6048014229621674,Tmem260
ENSMUSG00000021478,0.600588026965746,0.0,0.0,0.5963776714383388,0.6047653363006325,Drd1
ENSMUSG00000046337,0.6001999706349027,0.0,0.0,0.5959865570005203,0.6043803353580833,Fam178b
ENSMUSG00000085067,0.6001707087841865,0.0,0.0,0.595957064630656,0.6043513038234026,Gm15631
ENSMUSG00000090963,0.5995759102249165,0.0,0.0,0.5953575828283215,0.6037611844360814,Gm17655
ENSMUSG00000083282,0.5994538577743318,0.0,0.0,0.5952345699587027,0.6036400915826879,Ctsf
ENSMUSG00000024334,0.5994398080384316,0.0,0.0,0.5952204096794701,0.6036261522958118,H2-Oa
ENSMUSG00000079391,0.5989835630147197,0.0,0.0,0.5947605763438241,0.6031734925547126,Gm2974
ENSMUSG00000039059,0.5989424954067603,0.0,0.0,0.5947191858796587,0.6031327475334427,Hrh3
ENSMUSG00000028841,0.5989070041238995,0.0,0.0,0.5946834155973427,0.6030975350175369,Cnksr1
ENSMUSG00000028042,0.5982294633112747,0.0,0.0,0.5940005517957213,0.6024253128300814,Zbtb7b
ENSMUSG00000021187,0.5981632546416406,0.0,0.0,0.5939338232953143,0.6023596235723998,Tc2n
ENSMUSG00000000409,0.5979925677664806,0.0,0.0,0.5937617965575493,0.6021902754863647,Lck
ENSMUSG00000037541,0.5977858209834906,0.0,0.0,0.5935534273658286,0.6019851498238867,Shank2
ENSMUSG00000000320,0.5975158539744541,0.0,0.0,0.5932813426927694,0.6017172988165986,Alox12
ENSMUSG00000069308,0.5974933167256095,0.0,0.0,0.5932586287019275,0.6016949381719996,Hist1h2bp
ENSMUSG00000086965,0.5974070682781178,0.0,0.0,0.5931717039376659,0.6016093655155585,Gm16314
ENSMUSG00000086277,0.5971284409948517,0.0,0.0,0.5928908924747411,0.6013329207292848,4930558K02Rik
ENSMUSG00000042185,0.5970442295215925,0.0,0.0,0.5928060210643894,0.6012493686892656,Nfrkb
ENSMUSG00000009108,0.5969963614988933,0.0,0.0,0.5927577779580034,0.6012018754648247,Gnat2
ENSMUSG00000037437,0.5969315004042772,0.0,0.0,0.5926924086741193,0.6011375221738487,Adam32
ENSMUSG00000028992,0.596893699973375,0.0,0.0,0.592654312101088,0.6011000176609336,Nmnat1
ENSMUSG00000057229,0.5967614917168558,0.0,0.0,0.5925210682268686,0.6009688442416337,Atp5sl
ENSMUSG00000008393,0.5966326721590494,0.0,0.0,0.5923912398190034,0.6008410327785914,Carhsp1
ENSMUSG00000021120,0.5966142949442418,0.0,0.0,0.5923727187010366,0.6008227993596107,Pigh
ENSMUSG00000021638,0.5961731251374079,0.0,0.0,0.5919280956505771,0.600385080250965,Ocln
ENSMUSG00000041716,0.5957825955159213,0.0,0.0,0.5915345113258317,0.5999976031294807,Gm20604
ENSMUSG00000020653,0.5957679638284056,0.0,0.0,0.5915197652293315,0.5999830857693137,Klf11
ENSMUSG00000028696,0.5956818574722564,0.0,0.0,0.5914329856426769,0.5998976521645848,Ipp
ENSMUSG00000029458,0.5955893165004811,0.0,0.0,0.5913397212404868,0.5998058341108802,Brap
ENSMUSG00000043648,0.5955565667120343,0.0,0.0,0.5913067154608578,0.5997733401329306,Pld6
ENSMUSG00000001583,0.595416460481502,0.0,0.0,0.591165514240188,0.599634328123275,Tnk1
ENSMUSG00000072694,0.5952993087919868,0.0,0.0,0.5910474471601276,0.5995180911857108,1500011B03Rik
ENSMUSG00000023764,0.5951430332686863,0.0,0.0,0.5908899508271902,0.5993630356267569,Sfi1
ENSMUSG00000083193,0.5949618049379503,0.0,0.0,0.5907073071638036,0.5991832216578106,4930595D18Rik
ENSMUSG00000052160,0.594911628152949,0.0,0.0,0.5906567385919582,0.5991334363926346,Pld4
ENSMUSG00000022112,0.5942994042060724,0.0,0.0,0.5900397370127027,0.5985259868824239,Gpc5
ENSMUSG00000068547,0.5942017240245706,0.0,0.0,0.589941295021357,0.5984290680115347,Clca4a
ENSMUSG00000026064,0.5939812265429903,0.0,0.0,0.589719078340794,0.5982102886127647,Ptp4a1
ENSMUSG00000057181,0.5939486520448033,0.0,0.0,0.5896862499168951,0.5981779678766597,5730455P16Rik
ENSMUSG00000070337,0.5938413689775447,0.0,0.0,0.589578130653015,0.5980715204694144,Gpr179
ENSMUSG00000029273,0.5936305520788632,0.0,0.0,0.5893656710288477,0.5978623452520366,Sult1d1
ENSMUSG00000090071,0.5933667049997279,0.0,0.0,0.5890997688341485,0.5976005520008193,Cdk5r2
ENSMUSG00000023806,0.5931818108138754,0.0,0.0,0.588913435050672,0.5974170965229688,Rsph3b
ENSMUSG00000104011,0.5928118009642505,0.0,0.0,0.5885405456440429,0.5970499644814822,Gm32391
ENSMUSG00000042766,0.5927023442708713,0.0,0.0,0.5884302374654637,0.5969413587639859,Trim46
ENSMUSG00000005370,0.5926241854880183,0.0,0.0,0.588351470767349,0.5968638075349552,Msh6
ENSMUSG00000031015,0.5924527827511383,0.0,0.0,0.5881787351521015,0.5966937368903487,Swap70
ENSMUSG00000038567,0.5921912527743967,0.0,0.0,0.5879151721923737,0.5964342387144734,Cyp24a1
ENSMUSG00000074365,0.5921688022743153,0.0,0.0,0.5878925472173844,0.5964119625887986,Crxos
ENSMUSG00000033634,0.5919087719928279,0.0,0.0,0.587630496588251,0.5961539515021381,Nat8f2
ENSMUSG00000020950,0.5917504214558111,0.0,0.0,0.5874709161606213,0.5959968301638287,Foxg1
ENSMUSG00000020775,0.591449680054393,0.0,0.0,0.5871678398512548,0.5956984223773762,Mrpl38
ENSMUSG00000038630,0.5912276093476618,0.0,0.0,0.5869440457937416,0.5954780740844059,Zkscan16
ENSMUSG00000025418,0.5911430738932253,0.0,0.0,0.5868588544849423,0.5953941941315942,Bsnd
ENSMUSG00000041530,0.5909824781537565,0.0,0.0,0.5866970130512141,0.5952348434222813,Ago1
ENSMUSG00000087166,0.5909452296127027,0.0,0.0,0.5866594756330114,0.5951978836054691,L1td1
ENSMUSG00000041359,0.5909046806561863,0.0,0.0,0.5866186122242564,0.5951576489352169,Tcl1
ENSMUSG00000026394,0.5908490538006175,0.0,0.0,0.5865625540246763,0.5951024531967846,Atp6v1g3
ENSMUSG00000029636,0.5908378038683224,0.0,0.0,0.5865512168626947,0.5950912904484077,Wasf3
ENSMUSG00000027356,0.5904398852150907,0.0,0.0,0.586150213909711,0.5946964545009049,Fermt1
ENSMUSG00000036904,0.5904168278697213,0.0,0.0,0.5861269779094059,0.5946735757195858,Fzd8
ENSMUSG00000043085,0.5903278392299257,0.0,0.0,0.5860372998262369,0.5945852761739162,Tmem82
ENSMUSG00000019312,0.5902494959953403,0.0,0.0,0.5859583497110201,0.5945075395144921,Grb7
ENSMUSG00000038980,0.5901787764858641,0.0,0.0,0.5858870824475495,0.5944373674848732,Rbbp8nl
ENSMUSG00000020173,0.5900889351039447,0.0,0.0,0.5857965452999764,0.5943482215225439,Cobl
ENSMUSG00000021745,0.5900721051282423,0.0,0.0,0.5857795849984887,0.5943315218080721,Ptprg
ENSMUSG00000085097,0.5898801721501994,0.0,0.0,0.5855861660206324,0.5941410740997525,Gm13049
ENSMUSG00000063245,0.589856532481878,0.0,0.0,0.5855623433610818,0.594117617333514,Zfp993
ENSMUSG00000097122,0.5897803753511535,0.0,0.0,0.5854855967595399,0.5940420493875724,Gm26624
ENSMUSG00000109838,0.5897701595542864,0.0,0.0,0.5854753018962989,0.5940319126188445,Gm45341
ENSMUSG00000058400,0.5897272590266951,0.0,0.0,0.5854320693500988,0.5939893439496456,Qrfpr
ENSMUSG00000044678,0.5895557892759781,0.0,0.0,0.5852592727932554,0.5938192003702802,Ly6k
ENSMUSG00000035121,0.5894812759124681,0.0,0.0,0.585184182978626,0.5937452631848344,Neil2
ENSMUSG00000025500,0.5892675466688178,0.0,0.0,0.5849688006892418,0.5935331862130792,Lmntd2
ENSMUSG00000110794,0.5891860921723492,0.0,0.0,0.5848867163589623,0.5934523612591621,RP23-88K14.7
ENSMUSG00000035601,0.5890062183177637,0.0,0.0,0.5847054519706367,0.5932738773022865,Trmt10b
ENSMUSG00000045519,0.588952016461374,0.0,0.0,0.5846508311852965,0.5932200941851205,Zfp560
ENSMUSG00000034157,0.5889006551038501,0.0,0.0,0.5845990728891661,0.5931691295872435,Cipc
ENSMUSG00000085293,0.5887499842263977,0.0,0.0,0.5844472377762766,0.5930196224248704,Gm13817
ENSMUSG00000023961,0.5884539329498931,0.0,0.0,0.5841488997861485,0.592725856859648,Enpp4
ENSMUSG00000032558,0.5883032657205103,0.0,0.0,0.5839970692428432,0.5925763524443005,Nphp3
ENSMUSG00000020623,0.5881730909632333,0.0,0.0,0.5838658896382981,0.5924471821079484,Map2k6
ENSMUSG00000037316,0.5880790224616004,0.0,0.0,0.5837710951414248,0.59235383929667,Bag4
ENSMUSG00000070568,0.587919628005413,0.0,0.0,0.5836104707900643,0.5921956742251759,Slc6a21
ENSMUSG00000075571,0.5877560453726227,0.0,0.0,0.5834456262965453,0.5920333529372417,Defb30
ENSMUSG00000049620,0.5877185654363082,0.0,0.0,0.5834078572936084,0.5919961619504968,Prss33
ENSMUSG00000036992,0.5876901359787251,0.0,0.0,0.5833792085842859,0.5919679516561501,Nxt1
ENSMUSG00000095105,0.5875977095085053,0.0,0.0,0.5832860693830235,0.5918762376309374,Edaradd
ENSMUSG00000048732,0.5875212373781653,0.0,0.0,0.5832090076365387,0.591800354882041,Klhl11
ENSMUSG00000004552,0.58742327515214,0.0,0.0,0.5831102902146275,0.5917031475538371,Ctse
ENSMUSG00000029848,0.5872589742417201,0.0,0.0,0.5829447229859112,0.5915401124683393,Stra8
ENSMUSG00000025082,0.5871764579528367,0.0,0.0,0.5828615708534395,0.5914582317783464,Vwa2
ENSMUSG00000022412,0.5869748742576,0.0,0.0,0.5826584342000948,0.591258200452115,Mief1
ENSMUSG00000032015,0.586788729639216,0.0,0.0,0.5824708560419312,0.5910734888404648,Pou2f3
ENSMUSG00000028367,0.5866764749444812,0.0,0.0,0.5823577370719121,0.590962098104636,Txn1
ENSMUSG00000054619,0.5863444460635513,0.0,0.0,0.5820231528014864,0.5906326236997556,Mettl7a1
ENSMUSG00000024030,0.5863143939199187,0.0,0.0,0.5819928694401457,0.5906028026928021,Abcg1
ENSMUSG00000014198,0.5860826986485991,0.0,0.0,0.5817593919347208,0.5903728890400528,Zfp385c
ENSMUSG00000005251,0.5859785486230068,0.0,0.0,0.5816544410039278,0.5902695396482639,Ripk4
ENSMUSG00000028236,0.5859215832816036,0.0,0.0,0.5815970376646009,0.5902130121577311,Sdr16c5
ENSMUSG00000089922,0.5858069957096196,0.0,0.0,0.5814815691764957,0.5900993052090396,Gm43517
ENSMUSG00000052776,0.5856021305852963,0.0,0.0,0.5812751295426182,0.5898960140806364,Oas1a
ENSMUSG00000058119,0.5855808704504637,0.0,0.0,0.5812537060429867,0.5898749172580268,Gm5771
ENSMUSG00000076441,0.5850907561509431,0.0,0.0,0.5807598273240211,0.5893885662037891,Ass1
ENSMUSG00000041444,0.5849113179244537,0.0,0.0,0.5805790116841308,0.5892105049789759,Arhgap32
ENSMUSG00000029032,0.5848605552270099,0.0,0.0,0.5805278593968721,0.5891601317566357,Arhgef16
ENSMUSG00000020286,0.5846114054400692,0.0,0.0,0.5802767979493278,0.5889128930785645,1700093K21Rik
ENSMUSG00000108576,0.5846027534698947,0.0,0.0,0.5802680796096692,0.5889043074590515,Gm44778
ENSMUSG00000037979,0.5845158245925872,0.0,0.0,0.5801804839538585,0.5888180451723836,Ccdc92
ENSMUSG00000070880,0.584380712849032,0.0,0.0,0.5800443360494371,0.5886839693022295,Gad1
ENSMUSG00000027589,0.5843717672373878,0.0,0.0,0.5800353218431832,0.5886750922663568,Pcmtd2
ENSMUSG00000025277,0.5840981218553191,0.0,0.0,0.5797595786718744,0.5884035441089321,Abhd6
ENSMUSG00000030350,0.5839674256503291,0.0,0.0,0.5796278808891082,0.5882738492200318,Prmt8
ENSMUSG00000029409,0.5837638731716508,0.0,0.0,0.5794227689570914,0.5880718557973867,U90926
ENSMUSG00000002679,0.5837280499782235,0.0,0.0,0.5793866713724292,0.5880363069265654,Med6
ENSMUSG00000035048,0.5835788294297484,0.0,0.0,0.5792363080378723,0.587888228882461,Anapc13
ENSMUSG00000042372,0.5835272648853354,0.0,0.0,0.5791843486618319,0.5878370590738877,Dmrt3
ENSMUSG00000030539,0.583331062743521,0.0,0.0,0.5789866445155196,0.5876423585794245,Sema4b
ENSMUSG00000086161,0.5833289359132487,0.0,0.0,0.5789845014063248,0.587640248024267,Gm15389
ENSMUSG00000025324,0.5832818287173797,0.0,0.0,0.5789370336637439,0.587593501291117,Atp10a
ENSMUSG00000068600,0.5832775826331152,0.0,0.0,0.5789327550824579,0.5875892876963362,Gml2
ENSMUSG00000025374,0.5831738176864067,0.0,0.0,0.5788281960544924,0.5874863166483614,Nabp2
ENSMUSG00000104544,0.583109307265652,0.0,0.0,0.5787631920273401,0.5874222997221644,Gm32754
ENSMUSG00000059713,0.5829997747862001,0.0,0.0,0.5786528215782758,0.5873136050253019,Rcan3
ENSMUSG00000071379,0.5829210361000364,0.0,0.0,0.5785734806063583,0.5872354684926798,Hpcal1
ENSMUSG00000040105,0.5827082173131967,0.0,0.0,0.5783590343437406,0.587024276833607,Plpp6
ENSMUSG00000087536,0.5826365180712458,0.0,0.0,0.5782867869360308,0.5869531256432388,Gm14246
ENSMUSG00000078179,0.5826338992816716,0.0,0.0,0.5782841481261867,0.5869505268697937,Rnf148
ENSMUSG00000020441,0.5826221813930212,0.0,0.0,0.5782723406570761,0.5869388985430997,2310033P09Rik
ENSMUSG00000084789,0.5825650010941049,0.0,0.0,0.5782147232545726,0.5868821552580699,Gm12974
ENSMUSG00000019996,0.582550072250455,0.0,0.0,0.5781996802974467,0.5868673405046385,Map7
ENSMUSG00000097766,0.5825269025938732,0.0,0.0,0.5781763335419102,0.5868443479110486,5730420D15Rik
ENSMUSG00000059654,0.5824603517381594,0.0,0.0,0.5781092740395123,0.5867783055996195,Reg1
ENSMUSG00000050608,0.5823019588263708,0.0,0.0,0.5779496707707026,0.5866211228064975,Minos1
ENSMUSG00000034416,0.5822494325904003,0.0,0.0,0.5778967432298134,0.5865689977980681,Pkd1l2
ENSMUSG00000024867,0.5822196934974938,0.0,0.0,0.5778667769439367,0.5865394858546905,Pip5k1b
ENSMUSG00000032093,0.5822135579330517,0.0,0.0,0.5778605945080693,0.5865333971527444,Cd3e
ENSMUSG00000043629,0.5820921900514442,0.0,0.0,0.5777382995633288,0.5864129561599625,1700019D03Rik
ENSMUSG00000012396,0.5817272418570016,0.0,0.0,0.5773705649060895,0.5860507939308524,Nanog
ENSMUSG00000032066,0.5816481225741716,0.0,0.0,0.5772908417625993,0.5859722784061125,Bco2
ENSMUSG00000044216,0.5813074511506635,0.0,0.0,0.5769475711877237,0.5856342057138009,Kcnj4
ENSMUSG00000052062,0.5812782975061893,0.0,0.0,0.5769181951871674,0.5856052743910704,Pard3b
ENSMUSG00000037490,0.5812554622131929,0.0,0.0,0.5768951857363006,0.585582613229226,Slc2a12
ENSMUSG00000061132,0.581025858638056,0.0,0.0,0.5766638314287574,0.585354760126548,Blnk
ENSMUSG00000021182,0.5807573411434531,0.0,0.0,0.5763932673697392,0.585088288912422,Ccdc88c
ENSMUSG00000097930,0.5807080464402454,0.0,0.0,0.5763435970601938,0.5850393697657758,C330002G04Rik
ENSMUSG00000107288,0.5803692081618294,0.0,0.0,0.5760021778393944,0.5847031121073112,Gm42903
ENSMUSG00000086978,0.580303289687073,0.0,0.0,0.5759357574384679,0.5846376954999972,4933435F18Rik
ENSMUSG00000001700,0.5802977687918307,0.0,0.0,0.575930194507828,0.5846322166352931,Gramd3
ENSMUSG00000024369,0.580206990201262,0.0,0.0,0.5758387247985643,0.5845421290848245,Nelfe
ENSMUSG00000040146,0.580008201926363,0.0,0.0,0.5756384234838567,0.5843448536862498,Rgl3
ENSMUSG00000051067,0.5795176451683758,0.0,0.0,0.5751441351885337,0.5838580281127961,Lingo3
ENSMUSG00000063867,0.5795001838289213,0.0,0.0,0.5751265410840813,0.5838406995271092,Olfr1511
ENSMUSG00000097736,0.5794842532956362,0.0,0.0,0.5751104894286113,0.5838248901058429,9530059O14Rik
ENSMUSG00000046718,0.5794405533631592,0.0,0.0,0.5750664572564178,0.5837815223855851,Bst2
ENSMUSG00000029556,0.5793629233921219,0.0,0.0,0.5749882371465155,0.5837044825059747,Hnf1a
ENSMUSG00000003812,0.5790214930919034,0.0,0.0,0.574644212260861,0.5833656466039515,Dnase2a
ENSMUSG00000006019,0.5790206145863221,0.0,0.0,0.5746433270813656,0.5833647747718477,Dhx34
ENSMUSG00000086662,0.5790129410101781,0.0,0.0,0.5746355952103086,0.5833571594868109,BC046251
ENSMUSG00000018862,0.5789196521275896,0.0,0.0,0.5745415976897085,0.5832645791973767,Otop3
