,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000108132,0.4875078301003015,0.0,0.0,0.48006235915655937,0.494883069311792,Gm44175
ENSMUSG00000049565,0.487412531751257,0.0,0.0,0.47996616033522377,0.49478867660691095,Aknad1
ENSMUSG00000097415,0.487386425858259,0.0,0.0,0.47993980779938494,0.4947628187744048,AU020206
ENSMUSG00000085238,0.48733176812069334,0.0,0.0,0.479884633710836,0.4947086803571689,4930479D17Rik
ENSMUSG00000039620,0.4872895959681707,0.0,0.0,0.47984206319875944,0.49466690885638054,6430573F11Rik
ENSMUSG00000100851,0.48722794752952714,0.0,0.0,0.4797798324900168,0.494605846040378,Gm28928
ENSMUSG00000024245,0.48721924056852994,0.0,0.0,0.4797710432977282,0.4945972217843401,Tmem178
ENSMUSG00000020718,0.48714263385644696,0.0,0.0,0.47969371315207865,0.4945213426751145,Polg2
ENSMUSG00000041712,0.48708091747748455,0.0,0.0,0.47963141404020043,0.4944602123903155,Ubr7
ENSMUSG00000046192,0.4869554972935296,0.0,0.0,0.47950480985630967,0.4943359830435134,Iqub
ENSMUSG00000024597,0.4869138792877478,0.0,0.0,0.47946279903400674,0.4942947601249561,Slc12a2
ENSMUSG00000041923,0.48689964661165763,0.0,0.0,0.4794484320289392,0.49428066255460607,Nol4
ENSMUSG00000034032,0.48687256224190417,0.0,0.0,0.4794210920460707,0.4942538352764336,Rpap1
ENSMUSG00000021933,0.4868340960925771,0.0,0.0,0.4793822628911038,0.49421573423321025,Gucy1b2
ENSMUSG00000019027,0.48682299620431807,0.0,0.0,0.47937105825845344,0.4942047396956094,Dnah1
ENSMUSG00000108986,0.4868120046698221,0.0,0.0,0.4793599630044433,0.49419385248104347,Gm45009
ENSMUSG00000037852,0.4867733038812556,0.0,0.0,0.4793208970422428,0.49415551898068355,Cpe
ENSMUSG00000069302,0.4867309247298554,0.0,0.0,0.4792781180427184,0.49411354199391033,Hist1h2ah
ENSMUSG00000034057,0.4867055897584263,0.0,0.0,0.4792525440522503,0.4940884474268381,Myrfl
ENSMUSG00000023008,0.4865541574210978,0.0,0.0,0.47909968331284386,0.4939384517793024,Fmnl3
ENSMUSG00000047992,0.4865379593054573,0.0,0.0,0.4790833324334759,0.4939224073146424,Fam69c
ENSMUSG00000036403,0.48652075520534327,0.0,0.0,0.4790659660879037,0.4939053664025008,Cep135
ENSMUSG00000068299,0.4865182373512827,0.0,0.0,0.47906342448938916,0.4939028724308468,Nat8f4
ENSMUSG00000042293,0.4865005062319342,0.0,0.0,0.47904552616144763,0.4938853094916736,Gm5617
ENSMUSG00000028798,0.4864639597572804,0.0,0.0,0.4790086350645657,0.49384910964237033,Eif3i
ENSMUSG00000050623,0.48636184390683096,0.0,0.0,0.47890555643205457,0.4937479621748856,Tex40
ENSMUSG00000053475,0.48634069289126275,0.0,0.0,0.4788842060234095,0.4937270117132152,Tnfaip6
ENSMUSG00000006456,0.4863042129917304,0.0,0.0,0.4788473822443594,0.49369087769588843,Rbm14
ENSMUSG00000036570,0.4862738361374374,0.0,0.0,0.4788167190612185,0.49366078883864395,Fxyd1
ENSMUSG00000005087,0.48609783326926437,0.0,0.0,0.47863905756769426,0.4934864542713537,Cd44
ENSMUSG00000024766,0.4858677880571813,0.0,0.0,0.47840684536397543,0.49325858872308614,Lipo3
ENSMUSG00000019842,0.48579555490130827,0.0,0.0,0.47833393199778745,0.4931870397625498,Traf3ip2
ENSMUSG00000025776,0.48579476731406934,0.0,0.0,0.478333136994508,0.49318625963481755,Crispld1
ENSMUSG00000043932,0.48563853834941917,0.0,0.0,0.47817543719614003,0.4930315101327582,Klri2
ENSMUSG00000001657,0.48561930134135695,0.0,0.0,0.47815601911255573,0.4930124552636501,Hoxc8
ENSMUSG00000051790,0.4856101381082412,0.0,0.0,0.47814676962965197,0.49300337878694245,Nlgn2
ENSMUSG00000052798,0.4856084386677254,0.0,0.0,0.4781450541931755,0.49300169543635164,Nup107
ENSMUSG00000023802,0.4856061231733053,0.0,0.0,0.4781427169042874,0.4929994018644289,Nox3
ENSMUSG00000021099,0.4855773474313336,0.0,0.0,0.4781136703209959,0.4929708985551045,Six6
ENSMUSG00000022557,0.48540168074435885,0.0,0.0,0.4779363505885735,0.4927968946380074,Bop1
ENSMUSG00000090667,0.48532197632959484,0.0,0.0,0.4778558963459782,0.49271794446889555,Gm765
ENSMUSG00000035735,0.48526827019134877,0.0,0.0,0.47780168503211035,0.49266474648504255,Dagla
ENSMUSG00000049122,0.4852291345844376,0.0,0.0,0.4777621813400699,0.49262598113488776,Frmd3
ENSMUSG00000044533,0.4852197637190787,0.0,0.0,0.47775272234267246,0.4926166989216799,Rps2
ENSMUSG00000034990,0.48515602547550163,0.0,0.0,0.47768838469331515,0.4925535636228378,Otoa
ENSMUSG00000044405,0.48506811191909993,0.0,0.0,0.4775996445136241,0.49246648157463924,Adig
ENSMUSG00000039763,0.4849421987440842,0.0,0.0,0.47747254768237574,0.4923417590596206,Dnajc28
ENSMUSG00000074862,0.4849412358446688,0.0,0.0,0.47747157573235666,0.49234080526440255,BC025920
ENSMUSG00000031738,0.4849308243624096,0.0,0.0,0.4774610663903685,0.4923304922213939,Irx6
ENSMUSG00000037053,0.4847644006370391,0.0,0.0,0.4772930787032441,0.4921656417293063,Azgp1
ENSMUSG00000022652,0.4846640439902361,0.0,0.0,0.4771917792219261,0.4920662335152835,Morc1
ENSMUSG00000017697,0.48455805570749877,0.0,0.0,0.47708479541196064,0.4919612466782016,Ada
ENSMUSG00000018417,0.48454963171391124,0.0,0.0,0.4770762923029489,0.4919529022707023,Myo1b
ENSMUSG00000096976,0.4845432982366815,0.0,0.0,0.47706989934467,0.4919466286284102,Gm26882
ENSMUSG00000018102,0.4844493065206262,0.0,0.0,0.47697502499543837,0.49185352479999106,Hist1h2bc
ENSMUSG00000030607,0.48442123015954536,0.0,0.0,0.47694668501588977,0.4918257136278843,Acan
ENSMUSG00000022098,0.4843875520173139,0.0,0.0,0.47691269067867165,0.4917923535650635,Bmp1
ENSMUSG00000022089,0.48438217541549805,0.0,0.0,0.4769072635994627,0.49178702774154043,Bin3
ENSMUSG00000030086,0.4843599386911644,0.0,0.0,0.47688481811514094,0.49176500102183374,Chchd6
ENSMUSG00000079025,0.4842664986815022,0.0,0.0,0.4767905009904146,0.49167244336024885,Gsdmc
ENSMUSG00000041126,0.484266310347202,0.0,0.0,0.47679031088840695,0.4916722568042085,H2afv
ENSMUSG00000071379,0.4840743025207854,0.0,0.0,0.4765965012384954,0.4914820615695564,Hpcal1
ENSMUSG00000022464,0.4840550887416416,0.0,0.0,0.4765771071950486,0.49146302913338513,Slc38a4
ENSMUSG00000068859,0.4839225700848404,0.0,0.0,0.4764433454421021,0.4913317610178997,Sp9
ENSMUSG00000025432,0.4838735670788698,0.0,0.0,0.4763938828493147,0.4912832203542758,Avil
ENSMUSG00000026421,0.4838628618428153,0.0,0.0,0.4763830772178561,0.49127261611577605,Csrp1
ENSMUSG00000000416,0.4838591815036228,0.0,0.0,0.47637936236437994,0.49126897049789425,Cttnbp2
ENSMUSG00000059182,0.48363390090763814,0.0,0.0,0.47615196959160333,0.49104581476537296,Skap2
ENSMUSG00000110843,0.48362085803331994,0.0,0.0,0.47613880446106865,0.4910328948826328,RP24-165I13.1
ENSMUSG00000028333,0.4834997504981838,0.0,0.0,0.4760165618954344,0.49091292921053103,Anp32b
ENSMUSG00000053279,0.48349329947433284,0.0,0.0,0.4760100504201309,0.4909065390023063,Aldh1a1
ENSMUSG00000026904,0.48320592634858106,0.0,0.0,0.4757199852018226,0.49062187421505793,Slc4a10
ENSMUSG00000074406,0.4831114472621183,0.0,0.0,0.47562462139712436,0.49052828519786196,Zfp628
ENSMUSG00000079042,0.4830472438904443,0.0,0.0,0.4755598169145872,0.4904646865761409,Apela
ENSMUSG00000025389,0.4830370916015196,0.0,0.0,0.4755495695812242,0.49045462990729966,Mip
ENSMUSG00000077450,0.48301642114106647,0.0,0.0,0.4755287056128285,0.49043415412699987,Rab11b
ENSMUSG00000055235,0.4828593551592522,0.0,0.0,0.4753701695221715,0.4902785671687999,Wdr86
ENSMUSG00000040093,0.48280123050042145,0.0,0.0,0.4753115009504702,0.49022098972531075,Bmf
ENSMUSG00000026281,0.48270857045226206,0.0,0.0,0.47521797395550314,0.4901292018924526,Dtymk
ENSMUSG00000026567,0.4826826959583238,0.0,0.0,0.4751918574046165,0.49010357092748214,Adcy10
ENSMUSG00000034837,0.48245661135305784,0.0,0.0,0.47496365833015247,0.48987961366912147,Gnat1
ENSMUSG00000021390,0.4823934377435982,0.0,0.0,0.47489989406602906,0.48981703431767276,Ogn
ENSMUSG00000038446,0.4822353418165014,0.0,0.0,0.474740320333355,0.48966042522332176,Cdc40
ENSMUSG00000070306,0.48213838765321976,0.0,0.0,0.47464246013239725,0.4895643826404925,Ccdc153
ENSMUSG00000043631,0.4821278499181898,0.0,0.0,0.47463182393328823,0.4895539439722834,Ecm2
ENSMUSG00000035439,0.4821158608117089,0.0,0.0,0.4746197228038469,0.4895420675745947,Haus8
ENSMUSG00000051729,0.4820372814881127,0.0,0.0,0.47454040932650887,0.4894642269017825,Gm5087
ENSMUSG00000022956,0.4819908798850893,0.0,0.0,0.47449357425807925,0.4894182614212828,Atp5o
ENSMUSG00000038692,0.48194260296458513,0.0,0.0,0.47444484639875123,0.48937043820535614,Hoxb4
ENSMUSG00000027808,0.4819019992684304,0.0,0.0,0.47440386347240954,0.4893302160665339,Serp1
ENSMUSG00000021550,0.48183718572177187,0.0,0.0,0.47433844464788,0.489266011514313,2210016F16Rik
ENSMUSG00000048763,0.48178210834498497,0.0,0.0,0.4742828529820235,0.48921145158667056,Hoxb3
ENSMUSG00000054717,0.48173617250630163,0.0,0.0,0.4742364882597961,0.4891659472683758,Hmgb2
ENSMUSG00000055937,0.48169909544237705,0.0,0.0,0.4741990650533091,0.48912921847618057,Krt28
ENSMUSG00000021294,0.48166205571915305,0.0,0.0,0.4741616795631873,0.48909252664762665,Kif26a
ENSMUSG00000033904,0.48156950588430747,0.0,0.0,0.474068265891154,0.48900084596983223,Ccp110
ENSMUSG00000053929,0.4815190420807024,0.0,0.0,0.47401733114207084,0.48895085601438887,Cyhr1
ENSMUSG00000045761,0.48145394994993457,0.0,0.0,0.47395163162341564,0.48888637501766846,Fam179a
ENSMUSG00000041845,0.4814405207678397,0.0,0.0,0.4739380771412904,0.48887307190876345,Rhod
ENSMUSG00000000901,0.48139727518578845,0.0,0.0,0.47389442808356463,0.48883023229283745,Mmp11
ENSMUSG00000030788,0.4813908865758396,0.0,0.0,0.4738879798718388,0.488823903652663,Rnf141
ENSMUSG00000097006,0.48130360655081167,0.0,0.0,0.4737998856587799,0.48873744284540976,9530082P21Rik
ENSMUSG00000039994,0.4812004745121522,0.0,0.0,0.47369579175081983,0.48863527862466744,Timeless
ENSMUSG00000021210,0.48119605700702395,0.0,0.0,0.47369133305015576,0.4886309025700045,Akr1c6
ENSMUSG00000031812,0.4811536706400839,0.0,0.0,0.473648551427826,0.48858891390506837,Map1lc3b
ENSMUSG00000079546,0.48112544633035464,0.0,0.0,0.47362006394437645,0.4885609543987589,Gm11146
ENSMUSG00000006281,0.48106604010995546,0.0,0.0,0.4735601038501049,0.4885021054838258,Tep1
ENSMUSG00000027342,0.48104643052206264,0.0,0.0,0.47354031144750025,0.48848267984381283,Pcna
ENSMUSG00000049295,0.48095480238259947,0.0,0.0,0.4734478291849492,0.4883919111250805,Zfp219
ENSMUSG00000023963,0.48091921243374297,0.0,0.0,0.4734119075245917,0.48835665494665553,Cyp39a1
ENSMUSG00000028589,0.4809172717559528,0.0,0.0,0.4734099487596839,0.4883547324682739,1700012P22Rik
ENSMUSG00000068957,0.48090944296623417,0.0,0.0,0.4734020470063965,0.4883469770951319,4930589L23Rik
ENSMUSG00000097805,0.48082949508142264,0.0,0.0,0.47332135408414366,0.4882677788758073,Gm17473
ENSMUSG00000111556,0.4806656972408837,0.0,0.0,0.47315603019871333,0.4881055165730177,RP23-225C11.1
ENSMUSG00000055917,0.4806647172356609,0.0,0.0,0.4731550410647301,0.48810454575339524,Zfp277
ENSMUSG00000030695,0.48066134486432105,0.0,0.0,0.47315163727985543,0.4881012049911904,Aldoa
ENSMUSG00000005338,0.48065149061025075,0.0,0.0,0.47314169123499783,0.48809144309949776,Cadm3
ENSMUSG00000018570,0.48060376069516675,0.0,0.0,0.47309351675054456,0.48804416052307764,2810408A11Rik
ENSMUSG00000037363,0.48054574061179817,0.0,0.0,0.4730349563128681,0.4879866841620199,Letm2
ENSMUSG00000026574,0.48048699196412065,0.0,0.0,0.47297566059321533,0.48792848599848193,Dpt
ENSMUSG00000014859,0.48047247442701485,0.0,0.0,0.47296100787815937,0.48791410448280503,E2f4
ENSMUSG00000037375,0.48044841497554003,0.0,0.0,0.47293672440972545,0.48789027044641275,Hhat
ENSMUSG00000047712,0.48043993966697074,0.0,0.0,0.47292817019048516,0.4878818745410999,Ust
ENSMUSG00000025239,0.4802692552999997,0.0,0.0,0.47275589694174264,0.48771278898441267,Limd1
ENSMUSG00000074569,0.48024573113845037,0.0,0.0,0.4727321538414242,0.48768948513124977,Gcnt7
ENSMUSG00000030768,0.4801774079749029,0.0,0.0,0.47266319485779784,0.487621801767382,Disp1
ENSMUSG00000028871,0.480156174127612,0.0,0.0,0.47264176342560177,0.48760076674231634,Rspo1
ENSMUSG00000043153,0.480012077600223,0.0,0.0,0.4724963262880016,0.4874580192282873,Ispd
ENSMUSG00000086096,0.4799965493560265,0.0,0.0,0.47248065360033686,0.4874426363337803,Gm12688
ENSMUSG00000020277,0.47989412928601544,0.0,0.0,0.47237728093961745,0.48734117483495387,Pfkl
ENSMUSG00000035948,0.4798332523748927,0.0,0.0,0.4723158379212451,0.4872808675884882,Acss3
ENSMUSG00000032322,0.47963024985471664,0.0,0.0,0.4721109481657797,0.48707976418084103,Pstpip1
ENSMUSG00000036395,0.4794316290556091,0.0,0.0,0.47191048165280935,0.48688300073816076,Glb1l2
ENSMUSG00000031966,0.4792868937017675,0.0,0.0,0.4717644018135999,0.48673961836715324,Glb1l3
ENSMUSG00000027995,0.47928306919560937,0.0,0.0,0.4717605417861826,0.4867358296069469,Tlr2
ENSMUSG00000074749,0.4788205603228616,0.0,0.0,0.4712937393480933,0.4862776415308624,Kiz
ENSMUSG00000040312,0.4787264872423086,0.0,0.0,0.4711987934837928,0.48618444678705197,Cchcr1
ENSMUSG00000027953,0.47872439858446075,0.0,0.0,0.4711966854499409,0.48618237762855315,Slc50a1
ENSMUSG00000067438,0.4787129352029458,0.0,0.0,0.4711851157267726,0.4861710212656993,Hmx1
ENSMUSG00000030110,0.47856384409988695,0.0,0.0,0.4710346417952909,0.48602332180262603,Ret
ENSMUSG00000095576,0.4785212517403334,0.0,0.0,0.47099165446966074,0.4859811269286523,Fmo6
ENSMUSG00000043432,0.47849649006953293,0.0,0.0,0.4709666631961822,0.48595659632573107,Leng9
ENSMUSG00000034467,0.4783809102592375,0.0,0.0,0.4708500118315726,0.4858420949132551,Dynlrb2
ENSMUSG00000043311,0.4783465867882895,0.0,0.0,0.4708153701943124,0.48580809164231475,D17H6S53E
ENSMUSG00000072845,0.4782199281879568,0.0,0.0,0.4706875377149762,0.48568261443114646,Tmprss11a
ENSMUSG00000025359,0.4781641088748123,0.0,0.0,0.4706312011657043,0.48562731566667033,Pmel
ENSMUSG00000072623,0.47815402607332586,0.0,0.0,0.47062102494093255,0.4856173268870031,Zfp9
ENSMUSG00000010476,0.4781458638341735,0.0,0.0,0.47061278707514026,0.48560924075905676,Ebf3
ENSMUSG00000107872,0.478141946581636,0.0,0.0,0.4706088335280474,0.48560536003364213,Gm44511
ENSMUSG00000043099,0.47812201040594465,0.0,0.0,0.4705887126422144,0.48558560975183374,Hic1
ENSMUSG00000026934,0.47782201780910605,0.0,0.0,0.47028594153774916,0.4852884135011542,Lhx3
ENSMUSG00000079426,0.47772822361734546,0.0,0.0,0.4701912789956641,0.4851954932470312,Arpc4
ENSMUSG00000024600,0.4777018329533269,0.0,0.0,0.470164644037099,0.4851693484505081,Slc27a6
ENSMUSG00000026873,0.4776948941145893,0.0,0.0,0.4701576409688177,0.48516247425494874,Phf19
ENSMUSG00000097526,0.4776943949437206,0.0,0.0,0.4701571371773973,0.4851619797343891,Gm26847
ENSMUSG00000029475,0.4776345791285974,0.0,0.0,0.47009676771554837,0.4851027211327996,Kdm2b
ENSMUSG00000106708,0.477627099627399,0.0,0.0,0.47008921899010553,0.48509531130198347,Gm43782
ENSMUSG00000030924,0.47743948429004585,0.0,0.0,0.4698998675969215,0.484909443221264,2610020H08Rik
ENSMUSG00000000126,0.47742892425016675,0.0,0.0,0.46988920986274263,0.484898981506695,Wnt9a
ENSMUSG00000024736,0.4774261152283395,0.0,0.0,0.4698863748541279,0.4848961986395172,Tmem132a
ENSMUSG00000017491,0.4774020476397454,0.0,0.0,0.46986208461813567,0.48487235513673094,Rarb
ENSMUSG00000006517,0.4773405420935353,0.0,0.0,0.46980001014075545,0.4848114221990206,Mvd
ENSMUSG00000031821,0.4771915466722399,0.0,0.0,0.46964963680914174,0.4846638136047558,Gins2
ENSMUSG00000067455,0.4771585995994783,0.0,0.0,0.4696163851007863,0.4846311731409455,Hist1h4j
ENSMUSG00000034384,0.47714549906343356,0.0,0.0,0.4696031634403637,0.4846181945140953,Barhl2
ENSMUSG00000019732,0.4770968956999484,0.0,0.0,0.4695541107315301,0.48457004340846244,Calr3
ENSMUSG00000106227,0.4769965915112938,0.0,0.0,0.46945287936289176,0.48447067241445085,Gm43464
ENSMUSG00000110951,0.476994009621351,0.0,0.0,0.46945027360939856,0.48446811454295124,RP23-120N6.1
ENSMUSG00000067613,0.47688673789683983,0.0,0.0,0.4693420105241418,0.4843618406178184,Krt83
ENSMUSG00000097915,0.47671775653034903,0.0,0.0,0.46917146796210046,0.48419443060204936,A330009N23Rik
ENSMUSG00000053414,0.47669180891481294,0.0,0.0,0.4691452806699716,0.48416872422383117,Hunk
ENSMUSG00000022841,0.4766226664344617,0.0,0.0,0.46907549958941136,0.4841002245043224,Ap2m1
ENSMUSG00000033174,0.4764936037398874,0.0,0.0,0.46894524512342367,0.4839723613543919,Mgll
ENSMUSG00000105279,0.476482812787779,0.0,0.0,0.4689343545419946,0.4839616706819329,Gm6260
ENSMUSG00000015889,0.4764312178499805,0.0,0.0,0.46888228327678577,0.48391055518184045,Lta4h
ENSMUSG00000036480,0.4763680702405401,0.0,0.0,0.468818552756423,0.4838479942920043,Prss56
ENSMUSG00000062014,0.47634539772356527,0.0,0.0,0.46879567097029406,0.48382553241217807,Gmfb
ENSMUSG00000081683,0.4763191852883588,0.0,0.0,0.4687692166048328,0.48379956348915554,Fzd10
ENSMUSG00000001313,0.47594604966141074,0.0,0.0,0.46839263855443597,0.4834298928447412,Rnd2
ENSMUSG00000035934,0.4759112143912683,0.0,0.0,0.4683574820459061,0.4833953809228973,Pknox2
ENSMUSG00000024146,0.4759019473340947,0.0,0.0,0.4683481295352775,0.4833861998805782,Cript
ENSMUSG00000050856,0.47587633745651503,0.0,0.0,0.46832228351251165,0.4833608276998758,Atp5k
ENSMUSG00000038806,0.4758757364504766,0.0,0.0,0.4683216769648338,0.4833602322718957,Sde2
ENSMUSG00000025255,0.47572925090017554,0.0,0.0,0.4681738409414531,0.4832151060770153,Zfhx4
ENSMUSG00000027030,0.47559806748835565,0.0,0.0,0.46804144848834284,0.48308513967078553,Stk39
ENSMUSG00000002588,0.4755832918186189,0.0,0.0,0.4680265366610975,0.4830705010561873,Pon1
ENSMUSG00000022706,0.47535388872946704,0.0,0.0,0.46779502017900926,0.48284322531143264,Mrpl40
ENSMUSG00000107153,0.47532728312214556,0.0,0.0,0.4677681695326895,0.4828168663630015,Gm38404
ENSMUSG00000034867,0.4752939493560122,0.0,0.0,0.46773452878056365,0.4827838416129372,Ankrd27
ENSMUSG00000046731,0.4752779791663154,0.0,0.0,0.4677184115218006,0.4827680194651275,Kctd11
ENSMUSG00000020062,0.47520937601007796,0.0,0.0,0.46764917665804245,0.4827000521969211,Slc5a8
ENSMUSG00000028546,0.47510017228622975,0.0,0.0,0.467538967562295,0.4825918605048136,Elavl4
ENSMUSG00000027530,0.47505971327911234,0.0,0.0,0.46749813613351904,0.48255177638839764,Fabp12
ENSMUSG00000029761,0.47500692525032656,0.0,0.0,0.4674448622440087,0.48249947744309335,Cald1
ENSMUSG00000031710,0.4749731862240048,0.0,0.0,0.46741081271264656,0.4824660509823961,Ucp1
ENSMUSG00000024502,0.47497053225429314,0.0,0.0,0.4674081343190275,0.482463421598707,Jakmip2
ENSMUSG00000018042,0.4749482358289729,0.0,0.0,0.4673856327100249,0.4824413317191738,Cyb5r3
ENSMUSG00000020238,0.4749403638163312,0.0,0.0,0.46737768825723497,0.4824335326276512,Ncln
ENSMUSG00000054986,0.47491432561233476,0.0,0.0,0.4673514104521425,0.4824077356158928,Sec14l3
ENSMUSG00000096991,0.47490475164805535,0.0,0.0,0.46734174839250736,0.4823982503321063,Gm26789
ENSMUSG00000107993,0.4748762161535433,0.0,0.0,0.46731295033780007,0.4823699791421022,G930045G22Rik
ENSMUSG00000085701,0.4748569070016178,0.0,0.0,0.46729346352801443,0.48235084882861196,Gm12968
ENSMUSG00000037166,0.47475233685441526,0.0,0.0,0.4671879313891339,0.4822472470700666,Ppp1r14a
ENSMUSG00000049001,0.4746248817955481,0.0,0.0,0.4670593041005959,0.48212097204577126,Ndnf
ENSMUSG00000054446,0.47453910581667413,0.0,0.0,0.46697273940313977,0.48203599004302095,Cpa1
ENSMUSG00000042190,0.4744920737885976,0.0,0.0,0.4669252749724862,0.48198939330197677,Cmklr1
ENSMUSG00000036751,0.4743071991592756,0.0,0.0,0.46673870106722193,0.48180622929841505,Cox6b1
ENSMUSG00000014778,0.4742284573373521,0.0,0.0,0.4666592356940766,0.48172821586741094,Fhod1
ENSMUSG00000028469,0.4741868742077978,0.0,0.0,0.46661727051035196,0.4816870173491901,Npr2
ENSMUSG00000066839,0.474102979786625,0.0,0.0,0.46653260539443236,0.4816038987846988,Ecsit
ENSMUSG00000030657,0.47407697346095384,0.0,0.0,0.46650636019023684,0.4815781329384617,Xylt1
ENSMUSG00000024565,0.4740529854534765,0.0,0.0,0.46648215185511555,0.48155436673561586,Sall3
ENSMUSG00000057182,0.4740347569652464,0.0,0.0,0.46646375594748024,0.48153630678936055,Scn3a
ENSMUSG00000038128,0.47389029956135537,0.0,0.0,0.4663179720073175,0.48139318482421384,Camk4
ENSMUSG00000079007,0.4738203988942868,0.0,0.0,0.4662474295978637,0.4813239302113225,Tcl1b4
ENSMUSG00000001588,0.47381368363276927,0.0,0.0,0.46624065269010306,0.48131727701041443,Acap1
ENSMUSG00000060147,0.4737588139506231,0.0,0.0,0.4661852793364121,0.48126291438646224,Serpinb6a
ENSMUSG00000020216,0.47371926905969625,0.0,0.0,0.4661453714833428,0.48122373489945797,Jsrp1
ENSMUSG00000039497,0.47368618784811023,0.0,0.0,0.46611198666006776,0.48119095934287304,Dse
ENSMUSG00000102206,0.47357085499728196,0.0,0.0,0.46599559547976577,0.4810766919498267,Pcdha11
ENSMUSG00000049928,0.47347602505741626,0.0,0.0,0.46589989554780686,0.48098273786850176,Glp2r
ENSMUSG00000022131,0.47347394857933994,0.0,0.0,0.465897800021617,0.48098068056704973,Gpr180
ENSMUSG00000074627,0.47344905808089216,0.0,0.0,0.46587268120228836,0.480956019930107,Mroh8
ENSMUSG00000085488,0.47327534571075386,0.0,0.0,0.4656973757062061,0.4807839114472846,4930557F10Rik
ENSMUSG00000096330,0.47322383899317927,0.0,0.0,0.46564539673193883,0.4807328801803241,Gm21976
ENSMUSG00000037362,0.4732229429059797,0.0,0.0,0.46564449242912465,0.480731992364318,Nov
ENSMUSG00000085412,0.4732083224579481,0.0,0.0,0.46562973793837553,0.4807175068658813,Halr1
ENSMUSG00000051262,0.47292440230765836,0.0,0.0,0.4653432155958808,0.4804362065415363,Nat8f3
