,Endothelial_corr,Endothelial_pval,Endothelial_qval,Endothelial_ci_low,Endothelial_ci_high,gene_annotation
ENSMUSG00000096727,0.16371161556972755,2.895077566077751e-243,2.4176851837530934e-241,0.1542366887500605,0.17315643469040207,Psmb9
ENSMUSG00000021967,0.1636322010664573,5.009798316935103e-243,4.16951078906409e-241,0.15415702848070967,0.17307727975432344,Mrpl57
ENSMUSG00000032301,0.16329314599612177,5.190826244848074e-242,4.305579931199659e-240,0.15381692551366993,0.17273933151679438,Psma4
ENSMUSG00000032565,0.16310267001315928,1.9261592913624148e-241,1.581640900385619e-239,0.15362586182328988,0.17254947635999476,Nudt16
ENSMUSG00000024798,0.16251098233531788,1.1196695043882041e-239,9.163375223913063e-238,0.15303235303203802,0.17195971271718563,Htr7
ENSMUSG00000028062,0.16240214860048996,2.359836145570086e-239,1.9248736560145102e-237,0.15292318507014097,0.17185123214763479,Lamtor2
ENSMUSG00000030798,0.16108668520212138,1.8542739764785635e-235,1.478121255535769e-233,0.1516037001965252,0.17054001930095777,Cd37
ENSMUSG00000043263,0.1607019486771136,2.5178882365914564e-234,1.9941674833804337e-232,0.1512177938894411,0.17015651961637324,Ifi209
ENSMUSG00000032399,0.16059681834549278,5.129684446170353e-234,4.049646704899502e-232,0.1511123444145007,0.170051726756647,Rpl4
ENSMUSG00000022102,0.1604548127155093,1.3403090210343203e-233,1.0513503860841736e-231,0.15096990804184837,0.16991017662999522,Dok2
ENSMUSG00000096199,0.1603182268687807,3.3730880908805373e-233,2.620761354661359e-231,0.1508329082637418,0.16977402853375376,Ptrhd1
ENSMUSG00000026360,0.16009305480955868,1.5417645478109094e-232,1.1903585904985361e-230,0.15060705460289306,0.16954957735115586,Rgs2
ENSMUSG00000002580,0.1599422247343614,4.261419287407935e-232,3.2798233963774177e-230,0.15045576851496623,0.1693992296019435,Mien1
ENSMUSG00000079597,0.15848579793450812,7.416633046356948e-228,5.620159708461598e-226,0.14899496127909717,0.16794743753257932,Gm5483
ENSMUSG00000052033,0.1577382609005799,1.0733159452619173e-225,8.058731831214249e-224,0.14824519199582376,0.16720226341740674,Pfdn4
ENSMUSG00000013822,0.15771736114370535,1.2330345889730477e-225,9.201661163667558e-224,0.14822422998619125,0.16718142956800408,Elof1
ENSMUSG00000003429,0.1575562602924019,3.5900019916957866e-225,2.670961481821665e-223,0.14806264956046486,0.16702083646524576,Rps11
ENSMUSG00000057789,0.15749219658088703,5.489299513793938e-225,4.071700352346488e-223,0.14799839528120018,0.1669569745265514,Bak1
ENSMUSG00000070354,0.15711014290290112,6.88156721172315e-224,5.0890433187417706e-222,0.14761520678769915,0.1665761225024284,Gm21975
ENSMUSG00000022956,0.15655680224467805,2.6495079583156267e-222,1.941812519181053e-220,0.1470602275933998,0.1660245172304955,Atp5o
ENSMUSG00000022820,0.15639834695555535,7.517739814228407e-222,5.460815027187451e-220,0.1469013041923972,0.16586655779741313,Ndufb4
ENSMUSG00000061983,0.1559509574388915,1.4198791900791752e-220,1.0283443620892009e-218,0.14645259563489324,0.16542056567966726,Rps12
ENSMUSG00000045948,0.15566216765629012,9.41777623225827e-220,6.800742413364855e-218,0.14616295648766756,0.16513267586060404,Mrps12
ENSMUSG00000020171,0.15556349064815772,1.7961545748743538e-219,1.2932312939095348e-217,0.14606398963218667,0.16503430599241298,Yeats4
ENSMUSG00000008193,0.1552939717421235,1.0452744057654701e-218,7.482092481152718e-217,0.14579368002796259,0.16476562502499478,Spib
ENSMUSG00000029465,0.1552550272134969,1.3478359943246628e-218,9.619787596703233e-217,0.1457546213635343,0.16472680145930238,Arpc3
ENSMUSG00000041453,0.15520833485820412,1.8279732743706669e-218,1.2971213824378212e-216,0.14570779220471156,0.16468025409324916,Rpl21
ENSMUSG00000046949,0.15517779169133883,2.2310567837024677e-218,1.5785851917424492e-216,0.14567715957271696,0.16464980574629096,Nqo2
ENSMUSG00000018008,0.15477873141093745,3.0028983203564314e-217,2.1125260619309772e-215,0.14527693206380066,0.16425198267206478,Cyth4
ENSMUSG00000024854,0.1541094579470574,2.3127305851960775e-215,1.613129583174264e-213,0.14460570799420844,0.16358477723778833,Pold4
ENSMUSG00000087089,0.1541081846243827,2.3318793310670633e-215,1.6218782248260207e-213,0.14460443096875536,0.16358350784137093,Gm12160
ENSMUSG00000062082,0.15386476370911134,1.1264537560826397e-214,7.812625033712139e-213,0.14436030277539777,0.16334083693181575,Cd200r4
ENSMUSG00000025290,0.15385474672533114,1.201811217790409e-214,8.311794089912712e-213,0.14435025671129076,0.16333085078686324,Rps24
ENSMUSG00000040212,0.1532842308368515,4.768274357139084e-213,3.2792905326744763e-211,0.1437780877905124,0.16276208811470308,Emp3
ENSMUSG00000026895,0.1526965993764332,2.080891553028629e-211,1.427096352233489e-209,0.14318876035091155,0.16217625588215834,Ndufa8
ENSMUSG00000063439,0.1526501628032374,2.8025522934598275e-211,1.916664732841941e-209,0.1431421900433141,0.16212996120496734,B9d2
ENSMUSG00000044734,0.15233062788513022,2.1685935356100383e-210,1.4748838915871928e-208,0.14282173602646944,0.16181140155655618,Serpinb1a
ENSMUSG00000058600,0.15224839427026401,3.6690156942785714e-210,2.4815887968575063e-208,0.14273926620034447,0.16172941861162854,Rpl30
ENSMUSG00000051124,0.15207593430767558,1.1042415904178184e-209,7.407469816376578e-208,0.142566311285402,0.1615574839278616,Gimap9
ENSMUSG00000029204,0.15117396567894845,3.4382088946979006e-207,2.2510641275366094e-205,0.14166176350813972,0.16065825313903548,Rhoh
ENSMUSG00000032279,0.15113454644924584,4.415076627311554e-207,2.882951099833863e-205,0.14162223192276885,0.1606189532035631,Idh3a
ENSMUSG00000061787,0.14985048501220344,1.4666010571705007e-203,9.304389962700292e-202,0.14033452714709382,0.15933876127048685,Rps17
ENSMUSG00000016252,0.14936996327607002,2.991568132220994e-202,1.8689308087096653e-200,0.13985265027753033,0.1588596793755766,Atp5e
ENSMUSG00000021290,0.14919209249559812,9.110216938633632e-202,5.662634082970454e-200,0.13967427902166663,0.1586823404360064,2010107E04Rik
ENSMUSG00000014245,0.14802685434259225,1.296361905174039e-198,7.977011903717545e-197,0.1385057775131724,0.1575205712471867,Pigl
ENSMUSG00000046722,0.14794014252642262,2.2198710040458597e-198,1.3625568222833486e-196,0.13841882391238183,0.15743411652524988,Cdc42se1
ENSMUSG00000041836,0.1479293283949681,2.3738366919971578e-198,1.4534273930651923e-196,0.1384079796374234,0.1574233344467026,Ptpre
ENSMUSG00000062397,0.14792891171299835,2.3799780007557552e-198,1.4535626834466493e-196,0.13840756179403255,0.15742291899972602,Zfp706
ENSMUSG00000036751,0.1479018474942055,2.8148056354296647e-198,1.7148662025079186e-196,0.13838042214617807,0.15739593498869184,Cox6b1
ENSMUSG00000020877,0.1477538882191411,7.040560017625266e-198,4.2576312697718108e-196,0.13823205075547546,0.1572484139564301,Scrn2
ENSMUSG00000090019,0.14743004023934497,5.2193066343618906e-197,3.1254735728500767e-195,0.13790730224316775,0.15692552370814297,Gimap1
ENSMUSG00000030142,0.14742339578646638,5.438032067484803e-197,3.248529521189462e-195,0.13790063933532143,0.1569188988839789,Clec4e
ENSMUSG00000037649,0.14717796914032152,2.4739793618338593e-196,1.470729813359441e-194,0.13765453162055655,0.1566741966663921,H2-DMa
ENSMUSG00000024181,0.14644267655944898,2.2786585015879426e-194,1.338412046195865e-192,0.13691720561276138,0.155941067477914,Mrpl28
ENSMUSG00000041707,0.14640517916871132,2.8679557480208413e-194,1.6805262416565082e-192,0.13687960480710432,0.15590368013229683,1810011H11Rik
ENSMUSG00000023064,0.146117683763055,1.6694132372464908e-193,9.712662038122238e-192,0.13659131742324526,0.1556170275468593,Sncg
ENSMUSG00000031490,0.1460694438177166,2.2426892885320233e-193,1.301714123216034e-191,0.13654294474696604,0.15556892886477883,Eif4ebp1
ENSMUSG00000060675,0.14578955595834617,1.2408901242590312e-192,7.15172167389853e-191,0.13626228767994733,0.15528985972510698,Pla2g16
ENSMUSG00000040385,0.1456965648977872,2.1890003364884022e-192,1.25864956115839e-190,0.13616904139321995,0.15519714034366464,Ppp1ca
ENSMUSG00000019738,0.145521859391686,6.352262478479062e-192,3.6354486799910945e-190,0.13599385684142792,0.1550229447978362,Polr2i
ENSMUSG00000032503,0.1454962724687411,7.42407863983055e-192,4.2389762503516203e-190,0.1359681998086956,0.15499743251277248,Arpp21
ENSMUSG00000054920,0.14527198605493882,2.9084673308550424e-191,1.6491614297263973e-189,0.13574329938295746,0.1547737998072824,Klhl5
ENSMUSG00000002416,0.14475289504282798,6.799208507204111e-190,3.802600621158891e-188,0.13522279106114923,0.1542562180103668,Ndufb2
ENSMUSG00000030748,0.1443014984921096,1.0436336467943572e-188,5.810270588683686e-187,0.13477016630742436,0.15380612961874365,Il4ra
ENSMUSG00000030137,0.1441688390891307,2.3247772567337552e-188,1.2913559096680351e-186,0.13463714670827318,0.15367385391630353,Tuba8
ENSMUSG00000039167,0.14409446216021782,3.641248216454632e-188,2.0180570250653305e-186,0.13456256798177924,0.1535996919642076,Adgrl4
ENSMUSG00000001739,0.14339987742971513,2.3766166385139692e-186,1.3053846019864647e-184,0.1338661039348421,0.15290710967079438,Cldn15
ENSMUSG00000042462,0.1430414548076715,2.036007780438386e-185,1.1133198892054176e-183,0.1335067152235156,0.15254971670199138,Dctpp1
ENSMUSG00000063802,0.14268611468986422,1.702747509097915e-184,9.228665969839295e-183,0.13315041980042264,0.15219539492733078,Hspbp1
ENSMUSG00000000562,0.14257189496924824,3.3660609083988245e-184,1.812358057522104e-182,0.1330358935321043,0.15208150202150453,Adora3
ENSMUSG00000040952,0.14253556631394543,4.1802884085076025e-184,2.2458302189426403e-182,0.132999467429804,0.15204527725977882,Rps19
ENSMUSG00000024349,0.14215918944215586,3.930656276714716e-183,2.0979450631717327e-181,0.13262208249096208,0.15166997525627737,Tmem173
ENSMUSG00000001755,0.14210436835493512,5.445012183741261e-183,2.8936350462167846e-181,0.13256711480467664,0.1516153104999464,Coasy
ENSMUSG00000019158,0.1419435754492332,1.41511889132105e-182,7.487930823214314e-181,0.13240589225517868,0.15145497578474723,Tmem160
ENSMUSG00000026288,0.1418571128752089,2.363928235532059e-182,1.2481541083609272e-180,0.13231919885903462,0.15136875938487812,Inpp5d
ENSMUSG00000060131,0.1418242128640256,2.8733628924580093e-182,1.5138799514083487e-180,0.13228621105568728,0.15133595300780195,Atp8b4
ENSMUSG00000079594,0.1414881397311513,2.103724773400591e-181,1.1012931905443775e-179,0.13194924233736804,0.1510008351456985,BC117090
ENSMUSG00000014313,0.140875357718038,7.83265397754414e-180,4.0656938785763997e-178,0.1313348330250193,0.15038978930620797,Cox6c
ENSMUSG00000070031,0.14084404138580786,9.418863472411625e-180,4.8787328264694137e-178,0.13130343372623418,0.15035856150619048,Sp140
ENSMUSG00000024352,0.14081046152040666,1.1477732691272928e-179,5.920195231851532e-178,0.13126976491875333,0.1503250765509843,Spata24
ENSMUSG00000009687,0.1408099684242463,1.1511096716169099e-179,5.924956951265906e-178,0.1312692705167065,0.1503245848483492,Fxyd5
ENSMUSG00000024680,0.1407540260757748,1.5999366217008026e-179,8.166661940955948e-178,0.13121318004466698,0.15026880056642664,Ms4a2
ENSMUSG00000005824,0.14062728809845093,3.371462007306458e-179,1.7173472033897959e-177,0.1310861067178018,0.15014242046641854,Tnfsf14
ENSMUSG00000058546,0.14061946492949048,3.5301263131636915e-179,1.794444332107556e-177,0.13107826285895732,0.15013461937800046,Rpl23a
ENSMUSG00000020787,0.1404430383485647,9.95139944596557e-179,5.048073537135262e-177,0.1309013700010455,0.14995869043850646,P2rx1
ENSMUSG00000024818,0.13995457862676183,1.741521986576469e-177,8.779845547109953e-176,0.13041162250086838,0.14947160535742365,Slc25a45
ENSMUSG00000026315,0.13964559638079763,1.0589738412821391e-176,5.327853637532598e-175,0.13010182805674253,0.14916349027520764,Serpinb8
ENSMUSG00000001588,0.13960366824782447,1.3524646259430015e-176,6.79053404829296e-175,0.13005978985405758,0.149121679671807,Acap1
ENSMUSG00000045757,0.13939042469521656,4.687485923943079e-176,2.3439338982617203e-174,0.1298459870256211,0.1489090333396619,Zfp764
ENSMUSG00000022659,0.139319370075747,7.089542974785647e-176,3.523531561071603e-174,0.12977474624768717,0.14883817752373793,Gcsam
ENSMUSG00000110647,0.1391442863323388,1.9631248095982083e-175,9.737099055607113e-174,0.12959920421686508,0.14866358322954476,RP23-381H23.1
ENSMUSG00000002326,0.1389280918323035,6.891812895349923e-175,3.390937679491609e-173,0.129382444646203,0.14844799228559455,Gmpr2
ENSMUSG00000028832,0.1388877791388228,8.70823758091623e-175,4.276092981733106e-173,0.12934202668777675,0.14840779203406257,Stmn1
ENSMUSG00000024677,0.13878245987373927,1.6040272498693846e-174,7.860694019719187e-173,0.1292364325615587,0.14830276638166073,Ms4a6b
ENSMUSG00000032199,0.1383248512864178,2.266719887162731e-173,1.1042164021749876e-171,0.1287776322259419,0.14784643103771106,Polr2m
ENSMUSG00000030921,0.13825254048378793,3.4417888354061924e-173,1.6733227621166897e-171,0.12870513347851148,0.147774321060651,Trim30a
ENSMUSG00000034422,0.13820652847979908,4.4890057111250595e-173,2.1781436407024203e-171,0.1286590019367111,0.14772843679104788,Parp14
ENSMUSG00000033307,0.13802077021649123,1.310666819508776e-172,6.309704265211661e-171,0.12847276149912992,0.14754319379634534,Mif
ENSMUSG00000040528,0.13733801893060682,6.64061602743676e-171,3.165833101080142e-169,0.12778824377667095,0.14686233063101883,Milr1
ENSMUSG00000025439,0.13721479365169922,1.3456647867542993e-170,6.378139352199142e-169,0.1276647006544556,0.1467394451651015,Clns1a
ENSMUSG00000002699,0.13606690151256193,9.383588484084149e-168,4.3305613620532706e-166,0.12651386191784042,0.1455947043929209,Lcp2
ENSMUSG00000026029,0.13600559257302333,1.3290232782896175e-167,6.110520510967544e-166,0.12645239632390237,0.1455335630502566,Casp8
ENSMUSG00000050761,0.13582323435080443,3.738816346238034e-167,1.712601099493213e-165,0.12626957258010418,0.1453517029005018,Gp1bb
ENSMUSG00000037361,0.13572086931988225,6.67747770967261e-167,3.041659234283524e-165,0.12616694651753443,0.14524961717559715,Sf3b6
ENSMUSG00000026395,0.13562498414479876,1.149121868901524e-166,5.215016659014828e-165,0.12607081701998032,0.14515399344202248,Ptprc
ENSMUSG00000003206,0.1353037021320296,7.063711988540375e-166,3.1938905477466534e-164,0.12574871766488308,0.14483358614256206,Ebi3
ENSMUSG00000021719,0.1351533042841358,1.6502474097775636e-165,7.434288881625457e-164,0.1255979378966718,0.14468359707680958,Rgs7bp
ENSMUSG00000022330,0.13496998526279905,4.636079115982536e-165,2.0808960595174264e-163,0.12541415395193775,0.14450077572527034,Osr2
ENSMUSG00000072620,0.13424341233654896,2.7408600210264583e-163,1.2168823731689259e-161,0.12468574478315307,0.14377616888027853,Slfn2
ENSMUSG00000059070,0.13381093461934726,3.074160753684841e-162,1.3526307316213301e-160,0.1242521789711726,0.14334485657988097,Rpl18
ENSMUSG00000037601,0.13373033793645844,4.819293247046725e-162,2.112915853598057e-160,0.12417137991409331,0.14326447668407888,Nme1
ENSMUSG00000004285,0.13338862871319138,3.2318820763129496e-161,1.406900154922616e-159,0.12382881408431957,0.142923685185227,Atp6v1f
ENSMUSG00000006389,0.13336026392198783,3.784080716680783e-161,1.6385670150960598e-159,0.12380037828986577,0.1428953964713777,Mpl
ENSMUSG00000025508,0.13330551377403968,5.130343927923899e-161,2.217609227436401e-159,0.1237454911347741,0.1428407931250293,Rplp2
ENSMUSG00000036160,0.1330733150930173,1.8626232824579086e-160,8.008953910841782e-159,0.1235127120483105,0.14260921639336024,Surf6
ENSMUSG00000034892,0.13297856345720133,3.1502008995930346e-160,1.3521631553637795e-158,0.12341772387291684,0.14251471825198334,Rps29
ENSMUSG00000028416,0.13282133080034536,7.527741763813902e-160,3.197597158912784e-158,0.12326009908439424,0.14235790586499777,Bag1
ENSMUSG00000048163,0.13263846632199147,2.0705084402966048e-159,8.749590916723277e-158,0.12307677915649966,0.14217552956611645,Selplg
ENSMUSG00000020803,0.13263222089829532,2.1432518587555653e-159,9.041429490750282e-158,0.12307051818922683,0.14216930080392068,Txndc17
ENSMUSG00000030966,0.13248180388329062,4.920670254051518e-159,2.068703699956727e-157,0.1229197270470933,0.1420192848422901,Trim21
ENSMUSG00000031553,0.13227565991289914,1.5346398268869513e-158,6.429774237155022e-157,0.12271307105898553,0.14181368979709705,Adam3
ENSMUSG00000022126,0.1321903527250825,2.4557985992393557e-158,1.025421211029331e-156,0.12262755222887209,0.14172860952661984,Acod1
ENSMUSG00000061315,0.13204298098125414,5.528520675650401e-158,2.2889753731630462e-156,0.12247981519867272,0.14158162946000818,Naca
ENSMUSG00000049960,0.13201852703021616,6.324802527493327e-158,2.6142517113639086e-156,0.12245530067528221,0.14155724046077023,Mrps16
ENSMUSG00000040329,0.1319447296914598,9.491464359880115e-158,3.9165450918281776e-156,0.1223813206115164,0.14148363906389924,Il7
ENSMUSG00000040699,0.13188982980656147,1.2835437241996217e-157,5.287510992709583e-156,0.1223262848613584,0.1414288848771893,Limd2
ENSMUSG00000047459,0.13183974581099484,1.690207935634538e-157,6.939462413996518e-156,0.12227607697011147,0.14137893374806743,Dynlrb1
ENSMUSG00000052146,0.13164795922383576,4.844130499070462e-157,1.982218200219633e-155,0.1220838164019636,0.14118765549710094,Rps10
ENSMUSG00000051346,0.1315896206429506,6.670744566012944e-157,2.7160882352363155e-155,0.12202533378559782,0.14112947140311938,Spryd4
ENSMUSG00000020125,0.13143223408547028,1.5802924726432066e-156,6.38147052439737e-155,0.12186755897865206,0.1409725012936169,Elane
ENSMUSG00000037731,0.13138377162823048,2.0605288170268512e-156,8.307077752979188e-155,0.12181897706899876,0.14092416697241797,Themis2
ENSMUSG00000057322,0.13120171489818505,5.578324795093331e-156,2.2342419309809374e-154,0.12163647200692047,0.14074259119892163,Rpl38
ENSMUSG00000107002,0.13061501625420774,1.368064417766147e-154,5.38280730528757e-153,0.12104833296220752,0.1401574381254264,0610012G03Rik
ENSMUSG00000059291,0.13016271774682422,1.5956787088810567e-153,6.189115902124439e-152,0.12059492860412808,0.13970632658114748,Rpl11
ENSMUSG00000000386,0.129538392953917,4.668777460294457e-152,1.7799351584650546e-150,0.11996908392144309,0.13908363369012708,Mx1
ENSMUSG00000068129,0.1294317967376325,8.294973874998212e-152,3.1574914508365285e-150,0.11986222896175684,0.13897731534774144,Cst7
ENSMUSG00000037580,0.12927098108875548,1.972353991209089e-151,7.484580400643826e-150,0.11970102338098235,0.13881691849500966,Gch1
ENSMUSG00000011958,0.12925661298219068,2.130934544857279e-151,8.073874219959245e-150,0.1196866204604305,0.13880258778149848,Bnip2
ENSMUSG00000024659,0.12898802333110468,9.029806394909439e-151,3.4003037823284746e-149,0.11941738075687065,0.1385346964001332,Anxa1
ENSMUSG00000097365,0.12882270220321707,2.1927924061627877e-150,8.219456359711263e-149,0.11925166021137706,0.13836980437356713,C030034L19Rik
ENSMUSG00000025076,0.12842254947975035,1.8685920121067077e-149,6.940646154499832e-148,0.11885054292222304,0.13797068808046614,Casp7
ENSMUSG00000005982,0.12837218288297064,2.445814471568542e-149,9.070942130808284e-148,0.11880005513844454,0.13792045171783315,Naa60
ENSMUSG00000056501,0.12814403350694806,8.267931392989824e-149,3.0388361012078764e-147,0.11857135743244622,0.13769289165795717,Cebpb
ENSMUSG00000037940,0.12788087390852246,3.359895111669169e-148,1.2275616782991286e-146,0.11830756662248715,0.13743041055608063,Inpp4b
ENSMUSG00000018986,0.12751281730970912,2.375696652364133e-147,8.56506669733395e-146,0.11793862947391674,0.13706330065696862,Slfn3
ENSMUSG00000078813,0.12748415151712583,2.765947353892249e-147,9.957410474012096e-146,0.11790989521136837,0.13703470848720845,Leng1
ENSMUSG00000026087,0.12748112129546946,2.8107703924664804e-147,1.0103958224866328e-145,0.11790685775278278,0.13703168604718977,Mrpl30
ENSMUSG00000006731,0.12719498533243367,1.2802308752889047e-146,4.5488029594925014e-145,0.11762003923250383,0.13674628408278153,B4galnt1
ENSMUSG00000015943,0.12706456483910264,2.552137817515368e-146,9.028831080063014e-145,0.11748930816024368,0.13661619761923127,Bola1
ENSMUSG00000042106,0.12692393344872482,5.365609767380135e-146,1.892765100699958e-144,0.11734834224691972,0.13647592604141365,Fam212a
ENSMUSG00000006057,0.12665613633262998,2.2035368038794336e-145,7.717722626083859e-144,0.11707990918301947,0.13620881303870105,Atp5g1
ENSMUSG00000026385,0.12651622906775756,4.603628050460761e-145,1.6032379559562073e-143,0.11693967023160275,0.13606926262797486,Dbi
ENSMUSG00000073489,0.12648915122063403,5.308686674775486e-145,1.8461597059360867e-143,0.11691252823351296,0.1360422538031147,Ifi204
